date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-07-14,120.38,120.44,117.02,118.61,32117724.0,-0.0,1.0,0,,112.66933333333333,1.0,-0.0,1.0,0,,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,,,,4.057904883381924,120.11,114.02314267492712,132.28371465014578,126.19685732507288,107.93628534985423,111.61694682663703,111.61694682663703
2025-07-11,122.125,124.81,121.24,124.53,15820592.0,0.0,1.0,0,,113.97933333333332,1.0,0.0,1.0,0,,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,,,,4.210911677426073,118.61,112.29363248386089,131.24273503227823,124.92636751613911,105.97726496772178,112.78971320744058,112.78971320744058
2025-07-10,124.28,124.35,122.02,123.11,15378419.0,-0.0,1.0,0,113.63611111111112,114.91066666666667,1.0,-0.0,1.0,-1,68.60747210092188,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,,,,4.0894179861813535,124.53,118.39587302072798,136.79825395854405,130.66412697927203,112.26174604145594,114.4725533583989,114.4725533583989
2025-07-09,124.815,126.15,121.28,122.24,20463955.0,-0.0,1.0,0,114.44,115.41066666666667,1.0,0.00706685078385183,1.0070668507838518,-1,72.14285714285714,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,,,,4.145173844311257,123.11,116.89223923353312,135.54552153293378,129.3277607664669,110.67447846706622,115.91979588822305,115.91979588822305
2025-07-08,122.445,125.45,121.95,124.42,26238160.0,0.0,1.0,0,115.52555555555556,116.24133333333333,1.0,-0.0178337696335078,0.9891070525614304,-1,70.58189655172414,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,,,,4.099089998289025,122.24,116.09136500256646,134.53726999486707,128.38863499743354,109.94273000513292,117.55662854610736,117.55662854610736
2025-07-07,121.18,121.505,118.911,119.92,19148367.0,-0.0,1.0,0,116.12444444444446,116.81933333333333,1.0,0.03616781867866903,1.0248808970922652,-1,57.190449750138825,-0.0,1.0,0,126.15,103.38,False,False,1.0,-0.0,1.0,0,,,,4.1997978555540945,124.42,118.12030321666886,137.01939356666227,130.71969678333113,111.82060643333772,126.15,126.15
2025-07-03,122.325,123.63,121.83,122.29,13247931.0,0.0,1.0,0,116.54388888888889,117.55466666666666,1.0,-0.019763175450300263,1.0046259961073696,-1,64.50435270991295,0.0,1.0,0,126.15,103.38,False,False,1.0,0.0,1.0,0,,,,4.164812294443087,119.92,113.67278155833537,132.41443688332927,126.16721844166463,107.42556311667074,126.00522000000001,126.00522000000001
2025-07-02,120.5,123.0,118.06,121.74,29303779.0,-0.0,1.0,0,117.08722222222224,118.222,1.0,0.0044975059285305985,1.0091443074808184,-1,64.79548660084623,-0.0,1.0,0,126.15,106.94,False,False,1.0,-0.0,1.0,0,,,,4.220182844840009,122.29,115.95972573274,134.95054853452004,128.62027426726002,109.62945146547997,125.86333560000001,125.86333560000001
2025-07-01,122.345,123.9899,119.08,120.89,24825833.0,-0.0,1.0,0,117.62277777777778,118.95933333333333,1.0,0.006982092985050037,1.0161902468709836,-1,63.26811793882611,-0.0,1.0,0,126.15,108.125,False,False,1.0,-0.0,1.0,0,,,,4.269448355922866,121.74,115.33582746611569,134.5483450677686,128.1441725338843,108.9316549322314,125.55120217600002,125.55120217600002
2025-06-30,124.895,125.08,121.85,123.25,22799675.0,0.0,1.0,0,118.28888888888888,119.89466666666667,1.0,-0.019521879394490904,0.9963523034297103,-1,65.08643268727081,0.0,1.0,0,126.15,108.125,False,False,1.0,0.0,1.0,0,,,,4.263773473356947,120.89,114.49433978996458,133.68132042007085,127.28566021003542,108.09867957992915,125.25155408896002,125.25155408896002
2025-06-27,125.14,127.54,123.39,124.76,36888608.0,0.0,1.0,0,119.01277777777779,120.66333333333334,1.0,-0.012251521298174417,0.984145471963756,-1,69.75390314898121,0.0,1.0,0,127.54,108.125,False,False,1.0,0.0,1.0,0,,,,4.2656467966885945,123.25,116.85152980496711,136.04694039006577,129.6484701950329,110.45305960993421,118.06,118.06
2025-06-26,129.53,129.85,123.79,126.0,62678063.0,0.0,1.0,0,119.91111111111111,121.43733333333333,1.0,-0.009939083039435692,0.9743639683950236,-1,71.83758459135866,0.0,1.0,0,129.85,108.125,False,False,1.0,0.0,1.0,0,,,,4.393814882639409,124.76,118.16927767604089,137.94144464791822,131.35072232395913,111.57855535208178,118.2496,118.2496
2025-06-25,126.61,127.5,125.62,127.25,39406992.0,0.0,1.0,0,120.91277777777776,122.36999999999999,1.0,-0.009920634920634885,0.9646976591847556,-1,69.6578799775659,0.0,1.0,0,129.85,108.125,False,False,1.0,0.0,1.0,0,,,,4.214256676736594,126.0,119.6786149848951,138.6427700302098,132.32138501510488,113.35722996979021,118.713616,118.713616
2025-06-24,125.11,128.1,124.96,127.91,26420607.0,0.0,1.0,0,121.72833333333331,123.13533333333335,1.0,-0.005186640471512849,0.9596941192628542,-1,69.22639362912399,0.0,1.0,0,129.85,108.125,False,False,1.0,0.0,1.0,0,,,,4.137524056969694,127.25,121.04371391454546,139.66257217090907,133.45628608545454,114.83742782909091,119.15907136,119.15907136
2025-06-23,123.67,124.5091,119.81,122.08,23399222.0,-0.0,1.0,0,122.15555555555554,123.26666666666667,1.0,0.045578922680009404,1.0034359433211955,-1,61.063723030607115,-0.0,1.0,0,129.85,108.125,False,False,1.0,-0.0,1.0,0,,,,4.42055805290043,127.91,121.27916292064936,141.17167415870128,134.54083707935064,114.64832584129871,119.5867085056,119.5867085056
2025-06-20,122.77,124.16,120.38,123.6,29290388.0,0.0,1.0,0,122.73000000000002,123.59933333333333,1.0,-0.01245085190039319,0.9909423109993719,-1,59.382360638576266,0.0,1.0,0,129.85,110.95,False,False,1.0,0.0,1.0,0,,,,4.374803906264685,122.08,115.51779414060297,135.20441171879406,128.64220585939702,108.95558828120595,119.81,119.81
2025-06-18,120.46,122.98,120.18,121.82,20180011.0,-0.0,1.0,0,123.02944444444444,123.41866666666667,1.0,0.0144012944983819,1.005213163050981,0,52.3547232167447,-0.0,1.0,0,129.85,110.95,False,False,1.0,-0.0,1.0,0,,,,4.306603627245778,123.6,117.14009455913133,136.51981088173733,130.05990544086865,110.68018911826266,129.85,129.85
2025-06-17,119.6,123.51,119.35,120.34,20837736.0,-0.0,1.0,0,123.04222222222224,123.234,1.0,-0.0,1.005213163050981,0,52.38357674290439,-0.0,1.0,0,129.85,110.95,False,False,1.0,-0.0,1.0,0,,,,4.296131939585366,121.82,115.37580209062195,134.7083958187561,128.26419790937805,108.9316041812439,129.6566,129.6566
2025-06-16,117.81,120.9607,117.32,119.84,21374055.0,-0.0,1.0,1,123.11055555555556,123.074,1.0,-0.0,1.005213163050981,1,42.40362811791384,-0.0,1.0,0,129.85,114.8103,False,False,1.0,-0.0,1.0,0,,,,4.249315372472126,120.34,113.96602694129182,133.08794611741638,126.71397305870819,107.59205388258363,129.244336,129.244336
2025-06-13,113.8,117.1,113.66,115.6,17453016.0,-0.03538050734312426,0.9646194926568757,1,122.61444444444444,122.48600000000002,0.9646194926568757,-0.03538050734312426,0.9696482113542507,1,38.85425942416147,-0.0,1.0,0,129.85,113.66,False,False,1.0,-0.0,1.0,0,,,,4.387221417295547,119.84,113.25916787405669,133.00166425188664,126.42083212594332,106.67833574811337,128.52887584,128.52887584
2025-06-12,114.105,116.48,113.52,116.18,17076501.0,0.005017301038062305,0.9694592790387182,0,122.22944444444445,122.23666666666666,0.9694592790387182,0.005017301038062305,0.9745132283316337,1,40.92814371257488,0.0,1.0,0,129.85,113.52,False,False,1.0,0.0,1.0,0,,,,4.285277030345865,115.6,109.1720844544812,128.4558310910376,122.0279155455188,102.7441689089624,127.33936577280001,127.33936577280001
2025-06-11,115.6,117.26,114.73,116.03,21614059.0,-0.0,0.9694592790387182,1,121.88444444444445,121.81933333333333,0.9694592790387182,-0.0012911000172146636,0.9732550342857588,1,36.627350972266505,-0.0,1.0,0,129.85,113.52,False,False,1.0,-0.0,1.0,0,,,,4.159900099606875,116.18,109.94014985058969,128.65970029882064,122.41985014941032,103.70029970117938,125.95742919552,125.95742919552
2025-06-10,111.53,114.9231,111.23,114.14,22949441.0,-0.01628889080410234,0.9536678627034327,1,121.31333333333333,121.31266666666667,0.9536678627034327,-0.01628889080410234,0.9574017893077351,1,39.951321279554946,-0.0,1.0,0,129.85,111.23,False,False,1.0,-0.0,1.0,0,,,,4.205621521063526,116.03,109.72156771840471,128.64686456319058,122.33843228159529,103.41313543680943,124.713686275968,124.713686275968
2025-06-09,109.51,112.53,108.58,110.95,20159672.0,-0.027948133870685066,0.9270146256084271,1,120.81499999999998,120.65,0.9270146256084271,-0.027948133870685066,0.9306441959321291,1,30.8316430020284,-0.0,1.0,-1,129.85,108.58,False,True,1.0,-0.0,1.0,0,,,,4.30236284098756,114.14,107.68645573851866,127.04708852296268,120.59354426148134,101.23291147703732,123.09564392285183,123.09564392285183
2025-06-06,108.08,111.05,108.0401,108.56,20710120.0,-0.021541234790446118,0.9070455859040184,1,120.05222222222223,119.67066666666666,0.9070455859040184,-0.021541234790446118,0.9105969708011892,1,29.026098026734587,0.021541234790446118,1.0215412347904462,-1,129.85,108.0401,False,True,1.0215412347904462,-0.0,1.0,0,117.3815,135.49559657559547,99.26740342440453,4.210044066631306,110.95,104.63493390005304,123.58013219989392,117.26506609994696,98.31986780010608,121.06345377365258,121.06345377365258
2025-06-05,106.3,109.03,105.53,106.29,28863453.0,-0.020910095799557826,0.8880791758081993,1,119.1938888888889,118.43933333333332,0.8880791758081993,-0.020910095799557826,0.8915563009069492,1,27.771010962241178,0.020910095799557826,1.042901759873113,-1,129.85,105.53,False,True,1.042901759873113,-0.0,1.0,0,117.3445,135.64756730441647,99.04143269558351,4.159326633300498,108.56,102.32101005004925,121.0379798999015,114.79898994995075,96.0820201000985,118.97971716986817,118.97971716986817
2025-06-04,102.38,103.91,101.7,103.25,14595879.0,-0.02860099727161547,0.8626792257239304,1,118.21388888888889,116.92266666666666,0.8626792257239304,-0.02860099727161547,0.8660569015772179,1,20.167064439140816,0.02860099727161547,1.072729790261807,-1,129.85,101.7,False,True,1.072729790261807,-0.0,1.0,0,117.30375000000001,135.87059789988598,98.73690210011405,4.190089016636177,106.29,100.00486647504574,118.86026704990854,112.57513352495427,93.71973295009147,116.5587680792919,116.5587680792919
2025-06-03,98.355,102.93,96.96,102.25,22757621.0,-0.009685230024213065,0.8543239789856841,1,117.04722222222222,115.256,0.8543239789856841,-0.009685230024213065,0.8576689412713853,1,15.904271432899122,0.009685230024213065,1.0831194250343186,0,129.85,96.96,False,False,1.0831194250343186,-0.0,1.0,0,117.1315,136.6367233965674,97.62627660343261,4.340082658305023,103.25,96.73987601254247,116.27024797491507,109.76012398745753,90.22975202508493,113.58701446343352,113.58701446343352
2025-06-02,94.58,99.24,94.4,98.18,16850336.0,-0.03980440097799509,0.8203181247610217,1,115.57055555555556,113.27399999999999,0.8203181247610217,-0.03980440097799509,0.8235299428266465,1,11.188616071428584,-0.0,1.0831194250343186,0,129.85,94.4,False,False,1.0831194250343186,-0.0,1.0,0,116.71750000000002,138.12859977908656,95.30640022091347,4.590791039854664,102.25,95.36381344021801,116.022373119564,109.13618655978199,88.477626880436,110.26161157074681,110.26161157074681
2025-05-30,96.04,96.6099,92.22,94.46,23758198.0,-0.03788959054797325,0.7892366068947454,1,113.81833333333333,111.43266666666666,0.7892366068947454,-0.03788959054797325,0.7923267304889491,1,7.204385277995314,-0.0,1.0831194250343186,0,129.85,92.22,False,False,1.0831194250343186,-0.0,1.0,0,116.28,140.00939316543935,92.55060683456065,4.688591679865046,98.18,91.14711248020244,112.24577503959515,105.21288751979758,84.11422496040487,107.08928925659745,107.08928925659745
2025-05-29,98.59,99.63,96.11,96.8,14640052.0,0.024772390429811608,0.8087878842622418,1,112.12666666666667,109.646,0.8087878842622418,0.024772390429811608,0.8119545576045974,1,11.102775693923505,0.0,1.0831194250343186,0,129.85,92.22,False,False,1.0831194250343186,0.0,1.0,0,115.91875,141.24852937996107,90.58897062003894,4.722977988446114,94.46,87.37553301733082,108.62893396533833,101.54446698266916,80.29106603466165,104.11543140527796,104.11543140527796
2025-05-28,96.7,97.21,95.6,96.18,10500295.0,-0.006404958677685868,0.8036076312845292,1,110.36388888888888,107.93666666666668,0.8036076312845292,-0.006404958677685868,0.8067540222149813,1,12.765957446808542,-0.0,1.0831194250343186,0,129.85,92.22,False,False,1.0831194250343186,-0.0,1.0,0,115.54175000000001,142.43225538642776,88.65124461357225,4.50062241784282,96.8,90.04906637323577,110.30186725352846,103.55093362676422,83.29813274647154,101.73634512422237,101.73634512422237
2025-05-27,95.18,96.7,94.19,96.38,17612618.0,0.0020794343938448367,0.8052786806321784,1,108.9361111111111,106.33933333333333,0.8052786806321784,0.0020794343938448367,0.8084316142761477,1,9.324566646742397,0.0,1.0831194250343186,0,128.1,92.22,False,False,1.0831194250343186,0.0,1.0,0,115.15800000000002,143.46203909338738,86.85396090661264,4.358435102282619,96.18,89.64234734657607,109.25530530684786,102.71765265342394,83.10469469315215,99.83307609937789,99.83307609937789
2025-05-23,92.26,93.84,90.93,93.37,16544976.0,-0.031230545756380845,0.7801293879500572,1,107.25666666666667,104.57466666666667,0.7801293879500572,-0.031230545756380845,0.7831838537555916,1,8.993946382242726,-0.0,1.0831194250343186,0,128.1,90.93,False,False,1.0831194250343186,-0.0,1.0,0,114.7465,144.74681241087333,84.74618758912666,4.436404023548145,96.38,89.72539396467778,109.68921207064443,103.03460603532221,83.07078792935556,98.31046087950232,98.31046087950232
2025-05-22,95.41,97.22,94.37,94.83,13245249.0,0.015636714148013153,0.7923280481878967,1,105.75722222222223,103.19,0.7923280481878967,0.015636714148013153,0.7954302758021071,1,13.210268243438122,0.0,1.0831194250343186,0,124.5091,90.93,False,False,1.0831194250343186,0.0,1.0,0,114.38675,145.7113735003312,83.0621264996688,4.394518021866134,93.37,86.7782229672008,106.5535540655984,99.9617770327992,80.1864459344016,90.93,90.93
2025-05-21,97.16,98.82,95.26,95.84,15764282.0,0.010650637983760536,0.8007668473935255,1,104.39611111111111,101.834,0.8007668473935255,0.010650637983760536,0.8039021157109981,1,15.889710062535542,0.0,1.0831194250343186,0,124.16,90.93,False,False,1.0831194250343186,0.0,1.0,0,113.952,146.45778162419728,81.44621837580272,4.365623877447125,94.83,88.28156418382932,107.92687163234137,101.37843581617068,81.73312836765862,90.93,90.93
2025-05-20,97.92,98.63,96.97,98.1,12331253.0,0.023580968280467296,0.8196497050219621,1,103.18833333333333,100.63866666666668,0.8196497050219621,0.023580968280467296,0.8228589060021797,1,23.644578313253007,0.0,1.0831194250343186,0,123.51,90.93,False,False,1.0831194250343186,0.0,1.0,0,113.54475,146.88585570208346,80.20364429791654,4.25307931477233,95.84,89.4603810278415,108.599237944317,102.2196189721585,83.08076205568301,91.24560000000001,91.24560000000001
2025-05-19,95.71,99.02,95.7,98.65,14380066.0,0.005606523955147935,0.8242450907279977,1,102.24666666666666,99.606,0.8242450907279977,0.005606523955147935,0.8274722841703878,1,23.575520048236342,0.0,1.0831194250343186,0,123.51,90.93,False,False,1.0831194250343186,0.0,1.0,0,113.1795,147.24307985811242,79.11592014188759,4.186430792288592,98.1,91.8203538115671,110.65929237686576,104.37964618843289,85.54070762313422,91.54857600000001,91.54857600000001
2025-05-16,95.9,98.19,95.7,98.0,22609277.0,-0.006588950836289964,0.8188141803481376,1,101.23666666666666,98.74266666666666,0.8188141803481376,-0.006588950836289964,0.8220201099715965,1,23.225423225423214,-0.0,1.0831194250343186,0,120.9607,90.93,False,False,1.0831194250343186,-0.0,1.0,0,112.71875,147.4733675124616,77.9641324875384,4.098114307125121,98.65,92.50282853931232,110.94434292137537,104.7971714606877,86.35565707862465,91.99686144,91.99686144
2025-05-15,94.01,95.61,92.17,95.45,24196105.0,-0.02602040816326523,0.7975083011656096,1,100.09333333333333,97.86866666666667,0.7975083011656096,-0.02602040816326523,0.8006308111917234,1,22.77891057384211,-0.0,1.0831194250343186,0,117.26,90.93,False,False,1.0831194250343186,-0.0,1.0,0,112.10225,147.58841768457117,76.61608231542883,4.221820428044755,98.0,91.66726935793287,110.66546128413427,104.33273064206713,85.33453871586573,99.02,99.02
2025-05-14,96.3,97.65,94.32,95.32,28044449.0,-0.0013619696176009333,0.7964221190896374,1,99.04777777777778,97.13733333333333,0.7964221190896374,-0.0013619696176009333,0.7995403763519651,1,25.00799488327469,-0.0,1.0831194250343186,0,117.26,90.93,False,False,1.0831194250343186,-0.0,1.0,0,111.51999999999998,147.7147221290619,75.32527787093808,4.158118968898703,95.45,89.21282154665195,107.92435690669612,101.68717845334805,82.97564309330389,98.883,98.883
2025-05-13,92.545,97.41,92.545,96.93,28009085.0,0.016890474192194915,0.8098740663382141,1,98.26888888888888,96.716,0.8098740663382141,0.016890474192194915,0.8130449924443558,1,30.928173171531668,0.0,1.0831194250343186,0,117.26,90.93,False,False,1.0831194250343186,0.0,1.0,0,110.83,147.10099130158983,74.55900869841018,4.208610471120223,95.32,89.00708429331966,107.94583141336066,101.63291570668032,82.69416858663932,98.74874,98.74874
2025-05-12,92.81,94.2,91.95,92.29,27765334.0,-0.047869596616114674,0.7711057214727514,1,97.365,96.05199999999999,0.7711057214727514,-0.047869596616114674,0.7741248566252925,1,28.697504564820463,-0.0,1.0831194250343186,0,114.9231,90.93,False,False,1.0831194250343186,-0.0,1.0,0,110.0595,146.85150657411884,73.26749342588116,4.263709723183064,96.93,90.53443541522542,109.7211291695492,103.3255645847746,84.13887083045081,98.6171652,98.6171652
2025-05-09,85.57,86.27,84.68,85.86,13017572.0,-0.0696716870733558,0.7173814849458275,1,96.23,95.23066666666666,0.7173814849458275,-0.0696716870733558,0.7201902718587887,1,26.01379310344828,-0.0,1.0831194250343186,-1,112.53,84.68,False,True,1.0831194250343186,-0.0,1.0,0,109.15,147.15774342157144,71.14225657842857,4.502730457241417,92.29,85.53590431413788,105.79819137172426,99.04409568586213,78.78180862827575,98.350478592,98.350478592
2025-05-08,84.25,86.21,83.36,85.15,17580500.0,-0.008269275564873002,0.7114492597616727,1,95.22444444444444,94.61,0.7114492597616727,-0.008269275564873002,0.7142348200416476,1,26.22358175750837,0.008269275564873002,1.0920760380295942,0,111.05,83.36,False,False,1.0920760380295942,-0.0,1.0,0,108.16825000000001,147.06619544622515,69.27030455377488,4.384678281724172,85.86,79.28298257741375,99.01403484517252,92.43701742258625,72.70596515482748,97.53024987648,97.53024987648
2025-05-07,80.99,82.87,80.2,82.62,14919560.0,-0.02971227246036412,0.6903104855139095,1,94.13388888888889,93.66466666666666,0.6903104855139095,-0.02971227246036412,0.693013280467891,1,27.396862289366652,-0.0,1.0920760380295942,-1,109.03,80.2,False,True,1.0920760380295942,-0.0,1.0,0,107.23575000000001,147.49753436107258,66.97396563892744,4.42505840445816,85.15,78.51241239331276,98.42517521337449,91.78758760668725,71.87482478662552,96.3966298863616,96.3966298863616
2025-05-06,79.04,81.215,78.54,80.51,13173791.0,-0.02553861050593076,0.6726809148962098,1,93.15222222222222,92.61999999999999,0.6726809148962098,-0.02553861050593076,0.6753146842225842,1,28.74123742761354,0.02553861050593076,1.1199661426076921,0,103.91,78.54,False,False,1.1199661426076921,-0.0,1.0,0,106.19125000000001,147.67510702219008,64.70739297780995,4.400411375568291,82.62,76.01938293664757,95.82123412670488,89.22061706335244,69.41876587329513,94.77696689772543,94.77696689772543
2025-05-05,79.41,81.15,79.05,80.42,12513586.0,-0.0011178735560800623,0.6719289426897677,1,92.37222222222222,91.55600000000001,0.6719289426897677,-0.0011178735560800623,0.6745597677950592,1,23.20026178010471,-0.0,1.1199661426076921,0,102.93,78.54,False,False,1.1199661426076921,-0.0,1.0,0,105.15825,147.65936969039768,62.65713030960231,4.236096277313414,80.51,74.15585558402988,93.21828883194024,86.86414441597013,67.80171116805977,92.82853086999837,92.82853086999837
2025-05-02,79.585,81.67,79.1,80.72,18899715.0,0.0037304153195723,0.6744355167112416,1,91.47888888888889,90.71266666666666,0.6744355167112416,0.0037304153195723,0.677076155886809,1,24.437830687830683,0.0,1.1199661426076921,0,99.63,78.54,False,False,1.1199661426076921,0.0,1.0,0,104.154,147.4663543114434,60.84164568855659,4.117089400362456,80.42,74.24436589945631,92.77126820108737,86.59563410054369,68.06873179891264,91.11390716559858,91.11390716559858
2025-05-01,79.4,79.89,77.64,77.77,15349220.0,-0.036546085232903924,0.6497875388334149,1,90.45611111111111,89.57533333333335,0.6497875388334149,-0.036546085232903924,0.6523316729846027,1,21.794483176720234,-0.0,1.1199661426076921,-1,99.63,77.64,False,True,1.1199661426076921,-0.0,1.0,0,103.01700000000001,147.04997876592057,58.98402123407945,4.043011586050852,80.72,74.65548262092372,92.84903475815256,86.78451737907628,68.59096524184744,89.60503830572675,89.60503830572675
2025-04-30,73.62,77.145,73.5,76.95,19779295.0,-0.010543911534010464,0.642936236508053,1,89.37666666666668,88.31600000000002,0.642936236508053,-0.010543911534010464,0.6454535455338201,1,23.344155844155864,0.010543911534010464,1.1317749665364345,-1,99.63,73.5,False,True,1.1317749665364345,-0.0,1.0,0,101.82175,146.2352610629357,57.40823893706429,4.059225044190077,77.77,71.68116243371487,89.94767513257023,83.85883756628512,65.59232486742977,87.929932942925,87.929932942925
2025-04-29,77.94,78.19,76.475,76.88,17098049.0,-0.0009096816114361195,0.6423513692363757,1,88.46055555555556,86.90133333333333,0.6423513692363757,-0.0009096816114361195,0.6448663883124117,1,19.483168990139447,0.0009096816114361195,1.1328045214117766,0,99.02,73.5,False,False,1.1328045214117766,-0.0,1.0,0,100.59375,144.9494295792547,56.23807042074528,3.8917803981765005,76.95,71.11232940273526,88.62534119452951,82.78767059726475,65.2746588054705,85.621143672057,85.621143672057
2025-04-28,78.765,79.61,76.92,78.56,16882413.0,0.021852237252861784,0.6563881837566296,1,87.55666666666667,85.562,0.6563881837566296,0.021852237252861784,0.6589581616262107,1,21.27659574468089,0.0,1.1328045214117766,0,99.02,73.5,False,False,1.1328045214117766,0.0,1.0,0,99.3765,143.00505016786616,55.74794983213382,3.8087960840210364,76.88,71.16680587396844,88.3063882520631,82.59319412603155,65.45361174793689,83.68176068452789,83.68176068452789
2025-04-25,77.55,80.3,76.9,79.78,19746209.0,0.015529531568228006,0.66658158477729,1,86.66444444444444,84.34733333333334,0.66658158477729,0.015529531568228006,0.6691914731993264,1,18.457300275482154,0.0,1.1328045214117766,0,99.02,73.5,False,False,1.1328045214117766,0.0,1.0,0,98.17325000000001,140.52462645269063,55.821873547309394,3.7795963637338192,78.56,72.89060545439928,89.89878909120146,84.22939454560073,67.22121090879854,82.05267897500343,82.05267897500343
2025-04-24,74.57,77.59,73.6,77.42,23875592.0,-0.029581348708949573,0.6468632024750288,1,85.51555555555555,83.14533333333334,0.6468632024750288,-0.029581348708949573,0.6493958868775614,1,15.59157212317669,-0.0,1.1328045214117766,0,99.02,73.5,False,False,1.1328045214117766,-0.0,1.0,0,97.05675000000001,138.89849939504225,55.21500060495776,3.9510537663242613,79.78,73.8534193505136,91.63316129897278,85.7065806494864,67.92683870102722,80.68425033900289,80.68425033900289
2025-04-23,73.695,75.4,72.5,72.93,26385505.0,-0.05799535003874956,0.609348144620303,1,84.08666666666667,81.65266666666668,0.609348144620303,-0.05799535003874956,0.6117339451043731,1,13.865667339290894,-0.0,1.1328045214117766,-1,99.02,72.5,False,True,1.1328045214117766,-0.0,1.0,0,95.78999999999999,137.12691062476753,54.453089375232445,4.020264211586814,77.42,71.38960368261978,89.48079263476045,83.45039631738022,65.35920736523956,80.3,80.3
2025-04-22,67.54,70.4,67.44,70.21,20351236.0,-0.037296037296037476,0.5866218734922729,1,82.54277777777779,79.87133333333334,0.5866218734922729,-0.037296037296037476,0.5889186930725082,1,13.798049340218043,0.037296037296037476,1.17505364109147,-1,99.02,67.44,False,True,1.17505364109147,-0.0,1.0,0,94.49975,135.59150053386657,53.407999466133454,4.125245339330614,72.93,66.74213199100409,85.30573601799185,79.11786800899593,60.554263982008166,78.896,78.896
2025-04-21,67.76,68.0,65.645,66.74,19826149.0,-0.049423159094146074,0.5576291673105582,1,80.94777777777779,78.16800000000002,0.5576291673105582,-0.049423159094146074,0.5598124708112691,1,12.591623036649239,0.049423159094146074,1.2331285041392894,-1,99.02,65.645,False,True,1.2331285041392894,-0.0,1.0,0,93.15975,134.3364513241411,51.983048675858896,4.156656386521284,70.21,63.97501542021807,82.67996915956385,76.44498457978192,57.74003084043614,76.6048,76.6048
2025-04-17,70.435,70.48,67.0,68.8,20694057.0,0.030866047347917425,0.5748409755913457,1,79.47444444444446,77.03066666666668,0.5748409755913457,0.030866047347917425,0.5770916690412843,1,13.609314359637779,-0.030866047347917425,1.1950667013444596,0,98.19,65.645,False,False,1.1950667013444596,0.0,1.0,0,91.88374999999999,132.55583534040915,51.21166465959084,4.126895216055479,66.74,60.54965717591678,79.12068564816643,72.93034282408321,54.35931435183356,74.41284,74.41284
2025-04-16,67.925,70.4505,67.17,69.33,28475005.0,0.007703488372093004,0.5792692563626163,1,77.94111111111111,75.97599999999998,0.5792692563626163,0.007703488372093004,0.5815372880033756,1,16.76317313259989,0.0,1.1950667013444596,0,97.65,65.645,False,False,1.1950667013444596,0.0,1.0,0,90.727,131.10116740937238,50.35283259062762,4.066438414908659,68.8,62.70034237763701,80.99931524472598,74.89965762236298,56.60068475527402,72.659272,72.659272
2025-04-15,71.12,72.8,70.55,71.04,19132748.0,0.02466464733881457,0.5935567282850176,1,76.76055555555556,75.204,0.5935567282850176,0.02466464733881457,0.5958807001263494,1,25.150905432595593,0.0,1.1950667013444596,0,97.65,65.645,False,False,1.1950667013444596,0.0,1.0,0,89.5985,129.09596073800225,50.10103926199777,4.023835670986612,69.33,63.29424649352008,81.40150701295984,75.36575350647992,57.258492987040164,65.645,65.645
2025-04-14,74.67,74.78,69.97,71.02,32634734.0,-0.00028153153153165356,0.5933896233502526,1,75.9361111111111,74.57133333333333,0.5933896233502526,-0.00028153153153165356,0.5957129409202326,1,25.746652935118448,-0.0,1.1950667013444596,0,97.41,65.645,False,False,1.1950667013444596,-0.0,1.0,0,88.47325,126.80240890594952,50.14409109405047,4.07999026591614,71.04,64.9200146011258,83.27997079774843,77.15998539887421,58.80002920225159,65.7881,65.7881
2025-04-11,69.04,70.165,66.825,69.55,30807779.0,-0.020698394818361,0.5811074106450306,1,75.06944444444444,73.84666666666665,0.5811074106450306,-0.020698394818361,0.5833826392706587,1,26.71891699323122,-0.0,1.1950667013444596,0,94.2,65.645,False,False,1.1950667013444596,-0.0,1.0,0,87.3585,124.6450198798444,50.071980120155615,4.08820524692213,71.02,64.8876921296168,83.28461574076638,77.1523078703832,58.75538425923361,66.147776,66.147776
2025-04-10,72.5,73.05,67.5,70.05,44882314.0,0.007189072609633307,0.5852850340141537,1,74.37111111111112,73.13533333333334,0.5852850340141537,0.007189072609633307,0.587576619423575,1,30.234315948601676,0.0,1.1950667013444596,0,86.27,65.645,False,False,1.1950667013444596,0.0,1.0,0,86.336,122.70983264106262,49.96216735893738,4.192619157856264,69.55,63.2610712632156,82.12785747356878,75.8389287367844,56.972142526431206,66.49306496,66.49306496
