date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-09-20,162.19,163.5354,161.66,162.91,3837595.0,0.007732277619695749,1.0941416020371288,1,158.458,157.8411111111111,1.0941416020371288,0.0,1.1853653379540154,0,74.08491947291361,0.007732277619695749,0.9387236167979265,0,163.5354,144.95,False,False,0.9387236167979265,0.0,1.1970844760327692,-1,154.07526315789474,162.88494412092427,145.2655821948652,2.436074811010598,161.66,158.0058877834841,168.9682244330318,165.3141122165159,154.3517755669682,155.56125889536,155.56125889536
2023-09-19,162.25,162.85,161.38,162.2,5550851.0,-0.004358234608065836,1.089373076241006,1,159.144,158.13833333333335,1.089373076241006,-0.0,1.1853653379540154,0,71.16736990154709,-0.0,0.9387236167979265,0,163.5354,144.95,False,False,0.9387236167979265,0.004358234608065836,1.2023016510249935,0,154.4686842105263,163.3589215184156,145.578446902637,2.371355181652698,162.91,159.35296722752094,170.0240655449581,166.46703277247906,155.7959344550419,156.5181558279168,156.5181558279168
2023-09-18,162.12,163.145,160.75,162.47,5789146.0,0.0016646115906289172,1.091186459290236,1,159.876,158.47944444444445,1.091186459290236,0.0,1.1853653379540154,0,66.69374492282694,0.0,0.9387236167979265,0,163.5354,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,154.86473684210526,163.80442686009434,145.92504682411618,2.373044097248935,162.2,158.6404338541266,169.3191322917468,165.75956614587338,155.08086770825318,157.36022512856678,157.36022512856678
2023-09-15,163.98,164.82,161.21,161.45,13392074.0,-0.006278082107466054,1.0843359011042568,1,160.446,158.7722222222222,1.0843359011042568,-0.0,1.1853653379540154,0,61.06463878326995,-0.0,0.9387236167979265,0,164.82,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,155.15684210526317,164.21200650001998,146.10167771050635,2.4613980903025814,162.47,158.77790286454612,169.85419427090775,166.16209713545388,155.08580572909224,158.10124611313876,158.10124611313876
2023-09-14,164.68,165.27,163.44,163.74,7758552.0,0.014183957881697351,1.0997160758551319,1,161.132,159.07111111111112,1.0997160758551319,0.0,1.1853653379540154,0,70.97661623108671,0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,155.49473684210525,164.84282050369333,146.14665318051718,2.5584410838523985,161.45,157.6123383742214,169.12532325155718,165.28766162577858,153.7746767484428,159.04187165729934,159.04187165729934
2023-09-13,163.76,164.95,163.0,163.99,7397520.0,0.0015268107976058598,1.1013951342340482,1,161.82,159.3738888888889,1.1013951342340482,0.0,1.1853653379540154,0,73.96780965710292,0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,155.81815789473686,165.4643623353865,146.1719534540872,2.514981006434369,163.74,159.96752849034846,171.2849430193031,167.51247150965156,156.1950569806969,160.03837219213145,160.03837219213145
2023-09-12,162.22,163.925,161.53,163.58,6045756.0,-0.0025001524483200255,1.0986414784926253,1,162.276,159.70388888888888,1.0986414784926253,-0.0,1.1853653379540154,0,80.81039755351674,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,156.14026315789474,165.98226604224857,146.2982602735409,2.511053791689058,163.99,160.22341931246643,171.5231613750672,167.75658068753359,156.45683862493283,160.8754326413904,160.8754326413904
2023-09-11,161.06,162.69,160.45,162.66,6309295.0,-0.005624159432693565,1.0924625436582125,1,162.51600000000002,160.01055555555556,1.0924625436582125,-0.0,1.1853653379540154,0,76.4833574529666,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,156.4671052631579,166.32852494091972,146.60568558539606,2.555264235139841,163.58,159.74710364729026,171.24579270541955,167.41289635270977,155.91420729458048,165.27,165.27
2023-09-08,159.59,160.68,159.19,160.56,6958201.0,-0.012910365178900762,1.078358453275314,1,162.522,160.29055555555556,1.078358453275314,-0.0,1.1853653379540154,0,67.19643992371259,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,156.77947368421056,166.38436711617229,147.17458025224883,2.620602504058424,162.66,158.72909624391235,170.52180751217526,166.59090375608764,154.79819248782474,165.17360000000002,165.17360000000002
2023-09-07,159.14,161.06,158.98,160.03,9931811.0,-0.0033009466865969728,1.074798849512011,1,162.35899999999998,160.5511111111111,1.074798849512011,-0.0,1.1853653379540154,0,63.66538952745845,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,157.0871052631579,166.3332013473326,147.8410091789832,2.581988039482823,160.56,156.68701794077577,168.30596411844846,164.43298205922423,152.81403588155155,164.93425600000003,164.93425600000003
2023-09-06,159.84,160.0,157.35,158.01,9753833.0,-0.01262263325626456,1.061232057810366,1,161.869,160.71,1.061232057810366,-0.0,1.1853653379540154,0,53.41389728096674,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,157.37605263157894,166.0131300362448,148.73897522691308,2.588988893805479,160.03,156.1465166592918,167.79696668141645,163.9134833407082,152.26303331858355,164.57700064000002,164.57700064000002
2023-09-05,160.56,161.97,160.28,160.68,9019777.0,0.016897664704765614,1.079164401297194,1,161.717,160.98388888888886,1.079164401297194,0.0,1.1853653379540154,0,59.39968404423376,0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,157.7728947368421,165.55240751808878,149.9933819555954,2.6869182585336597,158.01,153.9796226121995,166.07075477560096,162.04037738780048,149.94924522439902,163.99884058880002,163.99884058880002
2023-09-01,161.42,162.48,160.015,160.48,8610052.0,-0.0012447099825741992,1.0778211545940606,1,161.518,161.18388888888887,1.0778211545940606,-0.0,1.1853653379540154,0,54.22453703703695,-0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,158.07500000000002,165.3431305060269,150.80686949397312,2.6710669543526846,160.68,156.67339956847098,168.69320086305805,164.68660043152903,152.66679913694196,163.466933341696,163.466933341696
2023-08-31,163.37,163.57,161.279,161.68,15332999.0,0.007477567298105781,1.0858806348128598,1,161.541,161.4377777777778,1.0858806348128598,0.0,1.1853653379540154,0,54.118329466357324,0.0,0.9387236167979265,0,165.27,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,158.34105263157895,165.3735752597148,151.30853000344308,2.7009907433274933,160.48,156.42851388500875,168.58297222998246,164.53148611499122,152.37702777001752,157.35,157.35
2023-08-30,165.11,165.83,163.68,163.73,9939097.0,0.012679366650172996,1.0996489135199747,0,161.54,161.69944444444445,1.0996489135199747,0.0,1.1853653379540154,0,58.47769028871384,0.0,0.9387236167979265,0,165.83,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,158.67,165.50795444944166,151.83204555055832,2.8044914045183873,161.68,157.47326289322243,170.09347421355517,165.8867371067776,153.26652578644484,157.4744,157.4744
2023-08-29,164.87,165.68,162.77,164.31,12208612.0,0.0,1.0996489135199747,0,161.572,161.92444444444445,1.0996489135199747,0.0,1.1853653379540154,0,57.17379534380073,0.0,0.9387236167979265,0,165.83,144.95,False,False,0.9387236167979265,0.0,1.2023016510249935,0,159.01,165.64813385317282,152.37186614682716,2.8120277327670737,163.73,159.51195840084938,172.1660831983012,167.9480415991506,155.29391680169877,157.808624,157.808624
2023-08-28,165.0,166.21,163.165,164.29,18457993.0,-0.0,1.0996489135199747,0,161.643,162.135,1.0996489135199747,-0.0,1.1853653379540154,0,54.00232018561481,-0.0,0.9387236167979265,0,166.21,144.95,False,False,0.9387236167979265,-0.0,1.2023016510249935,0,159.30710526315787,165.85265241634787,152.76155810996786,2.828668608997998,164.31,160.066997086503,172.796005826994,168.553002913497,155.823994173006,158.12947904,158.12947904
2023-08-25,164.3,167.78,164.06,166.25,18185517.0,0.0,1.0996489135199747,0,162.002,162.39,1.0996489135199747,0.0,1.1853653379540154,0,60.951865873445065,0.0,0.9387236167979265,1,167.78,144.95,True,False,0.9387236167979265,0.0,1.2023016510249935,-1,159.6736842105263,166.17305652200537,153.1743118990472,2.8923351369267123,164.29,159.95149729460994,172.96700541078013,168.62850270539005,155.61299458921985,158.6143102976,158.6143102976
2023-08-24,164.03,166.67,163.86,165.09,70755064.0,-0.0,1.0996489135199747,0,162.45499999999998,162.51111111111112,1.0996489135199747,-0.0,1.1853653379540154,0,56.75954592363259,-0.006977443609022527,0.9321737256972613,0,167.78,148.88,False,False,0.9321737256972613,0.006977443609022527,1.2106906429960549,0,159.99894736842106,166.31016509973767,153.68772963710444,2.8864540557176595,166.25,161.92031891642353,174.90936216715298,170.57968108357647,157.59063783284702,159.347565473792,159.347565473792
2023-08-23,165.9,166.5,163.47,164.53,119011431.0,-0.0,1.0996489135199747,1,162.905,162.64055555555555,1.0996489135199747,-0.0,1.1853653379540154,0,58.13953488372092,-0.0,0.9321737256972613,0,167.78,150.13,False,False,0.9321737256972613,-0.0,1.2106906429960549,0,160.22105263157897,166.56036155867332,153.88174370448462,2.8967073374521126,165.09,160.74493899382185,173.78012201235634,169.43506100617816,156.39987798764366,160.02216023588863,160.02216023588863
2023-08-22,166.86,167.84,165.41,166.02,56835372.0,0.009056099191636857,1.1096074431567873,1,163.706,162.83777777777777,1.1096074431567873,0.0,1.1853653379540154,0,56.29139072847679,0.0,0.9321737256972613,0,167.84,150.13,False,False,0.9321737256972613,0.0,1.2106906429960549,0,160.44447368421052,166.98394203113259,153.90500533728846,2.926228241919819,164.53,160.14065763712028,173.30868472575946,168.91934236287972,155.75131527424054,160.64278741701753,160.64278741701753
2023-08-21,169.69,169.85,165.96,167.35,151319484.0,0.008011083002047892,1.1184966004836063,1,164.373,163.16555555555556,1.1184966004836063,0.0,1.1853653379540154,0,58.749999999999936,0.0,0.9321737256972613,0,169.85,150.15,False,False,0.9321737256972613,0.0,1.2106906429960549,0,160.72078947368422,167.51187400311548,153.92970494425296,2.995069081782688,166.02,161.52739637732597,175.00520724534806,170.51260362267405,157.03479275465196,161.36250867531578,161.36250867531578
2023-08-18,173.17,173.99,171.31,172.49,49631742.0,0.030714072303555495,1.152850185942141,1,165.574,163.65166666666667,1.152850185942141,0.0,1.1853653379540154,0,68.61679899707472,0.0,0.9321737256972613,1,173.99,150.15,True,False,0.9321737256972613,0.0,1.2106906429960549,-1,161.14605263157895,168.75831357170094,153.53379169145697,3.2554212902267827,167.35,162.46686806465982,177.11626387068034,172.23313193534017,157.58373612931965,162.3810076342779,162.3810076342779
2023-08-17,172.86,175.39,172.76,174.01,70904183.0,0.008812105049567975,1.163009222887077,1,166.807,164.20833333333334,1.163009222887077,0.0,1.1853653379540154,0,73.1349368120668,0.008812105049567975,0.9403881384925528,1,175.39,150.15,True,False,0.9403881384925528,-0.008812105049567975,1.2000219098674447,-1,161.61526315789473,170.09400032409619,153.13652599169328,3.230034055210582,172.49,167.64494891718414,182.18010216563175,177.33505108281588,162.79989783436827,164.006266565479,164.006266565479
2023-08-16,172.53,174.73,172.13,172.39,85594288.0,-0.009309809781047118,1.1521818282483949,1,167.673,164.6977777777778,1.1521818282483949,-0.0,1.1853653379540154,0,74.5945945945945,-0.009309809781047118,0.9316333038028342,0,175.39,152.05,False,False,0.9316333038028342,0.009309809781047118,1.2111938855813995,-1,161.9844736842105,171.06460549100808,152.90434187741295,3.18503162269554,174.01,169.2324525659567,183.56509486808662,178.7875474340433,164.45490513191336,165.82766391500235,165.82766391500235
2023-08-15,172.8,174.56,172.14,172.94,88924923.0,0.003190440280758766,1.1558577955639968,1,168.536,165.2688888888889,1.1558577955639968,0.0,1.1853653379540154,0,76.81761528874108,0.0,0.9316333038028342,0,175.39,153.32,False,False,0.9316333038028342,-0.003190440280758766,1.207329643821032,-1,162.3634210526316,172.02052018808212,152.70632191718107,3.130386506788717,172.39,167.6944202398169,181.78115952036615,177.08557976018307,162.99884047963383,167.35763768860198,167.35763768860198
2023-08-14,173.52,175.6,171.75,173.44,64036947.0,0.0028911761304497574,1.1591995840327258,1,169.451,165.98444444444442,1.1591995840327258,0.0,1.1853653379540154,-1,84.21286031042119,0.0,0.9316333038028342,0,175.6,153.32,False,False,0.9316333038028342,-0.0028911761304497574,1.203839041173232,-1,162.77921052631578,172.93471863154392,152.62370242108764,3.1817874705895224,172.94,168.16731879411572,182.48536241176856,177.71268120588428,163.39463758823143,168.64281565842566,168.64281565842566
2023-08-11,172.48,173.95,171.62,173.85,45905612.0,0.002363929889298788,1.1619398505770835,1,170.21099999999998,166.75222222222223,1.1619398505770835,-0.002363929889298788,1.1825632174018872,-1,82.45441103992104,0.0,0.9316333038028342,0,175.6,153.32,False,False,0.9316333038028342,-0.002363929889298788,1.2009932500818978,-1,163.21894736842106,173.79792333067658,152.63997140616553,3.1209455084045556,173.44,168.75858173739317,182.80283652521365,178.12141826260682,164.07716347478635,169.89510883990903,169.89510883990903
2023-08-10,174.0,175.97,171.64,172.17,48213840.0,-0.009663503019844755,1.150711441322154,1,170.919,167.5388888888889,1.150711441322154,0.009663503019844755,1.1939909206244075,0,76.84887459807068,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,0.009663503019844755,1.2125990519808774,0,163.6571052631579,174.30329154142092,153.01091898489486,3.207306543518517,173.85,169.0390401847222,183.47191963055553,178.66095981527778,164.22808036944446,170.9219892487254,170.9219892487254
2023-08-09,173.0,174.25,172.05,173.07,42974372.0,0.005227391531625658,1.1567266605658661,1,171.773,168.22722222222222,1.1567266605658661,0.0,1.1939909206244075,0,76.52538425710287,0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,0.0,1.2125990519808774,0,164.1236842105263,174.82487983585912,153.4224885851935,3.135356076124336,172.17,167.4669658858135,181.576068228373,176.87303411418648,162.76393177162697,171.62,171.62
2023-08-08,172.99,173.55,171.39,173.18,27378701.0,0.0006355809787947919,1.1574618540289867,1,172.489,168.93277777777777,1.1574618540289867,0.0,1.1939909206244075,0,74.19354838709674,0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,0.0,1.2125990519808774,0,164.59815789473686,175.2645496343267,153.93176615514702,3.0656877849725994,173.07,168.47146832254109,182.26706335491778,177.6685316774589,163.8729366450822,175.97,175.97
2023-08-07,169.49,173.34,169.36,173.1,17736444.0,-0.00046194710705627084,1.15692716787399,1,173.064,169.56722222222223,1.15692716787399,-0.0,1.1939909206244075,0,73.09511297950596,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,165.05473684210526,175.6521692390215,154.457304445189,3.1309958003316987,173.18,168.48350629950247,182.5729874009951,177.87649370049755,163.78701259900492,175.8784,175.8784
2023-08-04,170.34,172.68,167.89,169.04,23415053.0,-0.02345465049104567,1.1297918455079103,1,172.719,169.86222222222221,1.1297918455079103,-0.0,1.1939909206244075,0,60.2947550931946,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,165.37473684210525,175.696240952041,155.0532327321695,3.2794961003080063,173.1,168.18075584953797,182.938488300924,178.01924415046201,163.26151169907598,175.617664,175.617664
2023-08-03,169.95,171.32,169.67,170.64,17425230.0,0.009465215333648747,1.1404855686078432,1,172.382,170.21388888888887,1.1404855686078432,0.0,1.1939909206244075,0,59.665345662703615,0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,0.0,1.2125990519808774,0,165.7307894736842,175.81813160088223,155.6434473464862,3.2081035217145772,169.04,164.22784471742813,178.66431056514372,173.85215528257186,159.41568943485626,175.15400416,175.15400416
2023-08-02,168.85,171.24,168.85,169.91,14599264.0,-0.00427801218940449,1.135606557443499,1,172.134,170.5261111111111,1.135606557443499,-0.0,1.1939909206244075,0,60.816876122082554,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,166.01736842105262,175.94329267520533,156.09144416689992,3.149667555877823,170.64,165.91549866618325,180.08900266763345,175.36450133381672,161.19099733236652,174.7181639104,174.7181639104
2023-08-01,166.365,169.09,166.06,168.89,15811545.0,-0.006003178153139999,1.1287893089672918,1,171.72899999999998,170.67277777777775,1.1287893089672918,-0.0,1.1939909206244075,0,59.58663148636759,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,166.24447368421053,176.02696362380618,156.46198374461488,3.1996913018865496,169.91,165.11046304717019,179.50907390565965,174.7095369528298,160.31092609434035,174.308474075776,174.308474075776
2023-07-31,169.69,170.22,166.71,167.53,22632720.0,-0.008052578601456473,1.119699644332349,1,171.13799999999998,170.8083333333333,1.119699644332349,-0.0,1.1939909206244075,0,53.33923042901369,-0.0,0.9316333038028342,0,175.97,153.32,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,166.4294736842105,176.03471123284297,156.82423613557805,3.2218562088946525,168.89,164.057215686658,178.55556862668394,173.72278431334198,159.22443137331604,173.6485961497139,173.6485961497139
2023-07-28,174.0,175.36,173.23,174.48,14138839.0,0.041485107144988875,1.1661505040476825,0,171.201,171.36111111111111,1.1661505040476825,0.0,1.1939909206244075,0,62.62840949344667,0.0,0.9316333038028342,0,175.97,155.255,False,False,0.9316333038028342,0.0,1.2125990519808774,0,166.76684210526315,176.57668475142165,156.95699945910465,3.5510093368307496,167.53,162.20348599475386,178.18302801049225,172.85651400524614,156.87697198950775,166.06,166.06
2023-07-27,172.18,174.29,172.04,173.69,12446386.0,-0.0,1.1661505040476825,0,171.353,171.78722222222223,1.1661505040476825,-0.0,1.1939909206244075,0,52.51256281407033,-0.0,0.9316333038028342,0,175.97,155.255,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.05052631578948,177.020008113407,157.08104451817198,3.471651527057124,174.48,169.27252270941432,184.89495458117136,179.68747729058566,164.06504541882862,166.246,166.246
2023-07-26,172.0,173.85,171.4,172.72,14288173.0,-0.0,1.1661505040476825,0,171.31799999999998,172.08555555555554,1.1661505040476825,-0.0,1.1939909206244075,0,47.235319331333066,-0.0,0.9316333038028342,0,175.97,155.255,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.32736842105265,177.32691228876655,157.32782455333876,3.3986764179816147,173.69,168.59198537302757,183.88602925394486,178.78801462697243,163.49397074605514,166.42828,166.42828
2023-07-25,170.45,172.68,169.75,172.39,13790053.0,-0.0,1.1661505040476825,0,171.23899999999998,172.07999999999998,1.1661505040476825,-0.0,1.1939909206244075,0,50.0,-0.0,0.9316333038028342,0,175.97,157.35,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.58842105263156,177.58505156529208,157.59179053997104,3.3680566738400706,172.72,167.6679149892399,182.82417002152022,177.7720850107601,162.61582997847978,166.6069144,166.6069144
2023-07-24,171.5,173.82,170.99,171.08,15155446.0,-0.0,1.1661505040476825,0,171.03699999999998,171.91722222222222,1.1661505040476825,-0.0,1.1939909206244075,0,45.92105263157897,-0.0,0.9316333038028342,0,175.97,157.35,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.84184210526314,177.69032780800578,157.9933564025205,3.3296240542800644,172.39,167.39556391857988,182.37887216284017,177.3844360814201,162.4011278371598,166.781976112,166.781976112
2023-07-21,168.18,170.82,168.18,170.19,12079999.0,-0.0,1.1661505040476825,0,171.152,171.795,1.1661505040476825,-0.0,1.1939909206244075,0,42.99266925398878,-0.0,0.9316333038028342,0,175.97,157.35,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,168.01157894736843,177.79354035472824,158.22961754000863,3.2989366218314884,171.08,166.1315950672528,180.9768098654945,176.02840493274724,161.18319013450554,166.95353658976,166.95353658976
2023-07-20,161.94,169.14,161.3,168.38,21892881.0,-0.0,1.1661505040476825,0,170.926,171.54166666666663,1.1661505040476825,-0.0,1.1939909206244075,0,38.87759251728345,-0.0,0.9316333038028342,0,175.97,157.35,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,168.1271052631579,177.81964054378557,158.4345699825302,3.6982982917006666,170.19,164.642552562449,181.284894875102,175.737447437551,159.095105124898,175.36,175.36
2023-07-19,157.91,160.41,157.33,158.74,7522557.0,-0.0,1.1661505040476825,0,169.80900000000003,170.72500000000002,1.1661505040476825,-0.0,1.1939909206244075,0,29.37019969278036,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.99973684210525,178.0485906514157,157.9508830327948,4.223419842293475,168.38,162.04487023655977,181.0502595268804,174.71512976344022,155.70974047311958,175.0788,175.0788
2023-07-18,159.07,160.89,158.19,159.06,6332509.0,0.0,1.1661505040476825,0,168.826,169.9033333333333,1.1661505040476825,0.0,1.1939909206244075,1,28.08883328120112,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.90499999999997,178.21784304054677,157.59215695945318,4.114604139272512,158.74,152.56809379109123,171.08381241781754,164.9119062089088,146.39618758218248,174.368848,174.368848
2023-07-17,159.75,159.87,158.15,159.07,5488030.0,0.0,1.1661505040476825,0,167.98,169.17555555555558,1.1661505040476825,6.286935747512601e-05,1.1940659860664182,1,27.86319422654529,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.86578947368423,178.30064869557202,157.43093025179644,3.9435609864673324,159.06,153.144658520299,170.890682959402,164.975341479701,147.229317040598,173.68729408000002,173.68729408000002
2023-07-14,159.18,160.225,158.98,159.87,5362237.0,0.0,1.1661505040476825,0,166.519,168.44222222222223,1.1661505040476825,0.005029232413402918,1.2000712214272853,0,29.702362687941076,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.86157894736843,178.30920323165444,157.41395466308242,3.7508066302910947,159.07,153.44379005456335,170.32241989087328,164.69620994543664,147.8175801091267,173.0330023168,173.0330023168
2023-07-13,158.0,159.13,157.41,158.81,6401743.0,-0.0,1.1661505040476825,0,165.031,167.6438888888889,1.1661505040476825,-0.0,1.2000712214272853,0,32.71375464684013,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.88263157894735,178.2537084496041,157.51155470829062,3.658606156698874,159.87,154.3820907649517,170.84581847009662,165.3579092350483,148.8941815299034,172.40488222412802,172.40488222412802
2023-07-12,158.94,158.94,157.88,158.08,6940442.0,-0.0,1.1661505040476825,0,163.567,166.80944444444444,1.1661505040476825,-0.0,1.2000712214272853,1,28.133704735376043,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.8142105263158,178.40640490318873,157.22201614944288,3.4729914312203833,158.81,153.60051285316942,169.22897429366117,164.01948714683058,148.39102570633884,171.80188693516288,171.80188693516288
2023-07-11,159.13,160.3,157.6,158.63,6606956.0,0.0,1.1661505040476825,0,162.191,166.2311111111111,1.1661505040476825,0.0034792510121457454,1.2042465704390832,0,30.238262088297077,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.76552631578946,178.50805145005816,157.02300118152075,3.417777757561786,158.08,152.95333336365732,168.33333327268537,163.2066666363427,147.82666672731466,171.22301145775637,171.22301145775637
2023-07-10,159.43,160.3,159.0,159.51,5739364.0,0.0,1.1661505040476825,0,161.03400000000002,165.61277777777775,1.1661505040476825,0.0,1.2042465704390832,0,33.4859154929577,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.7084210526316,178.60174931143405,156.81509279382914,3.2929364891645165,158.63,153.6905952662532,168.50880946749353,163.56940473374678,148.75119053250646,170.66729099944612,170.66729099944612
2023-07-07,160.47,161.04,159.2,159.25,7022226.0,-0.0,1.1661505040476825,0,159.94,165.02055555555555,1.1661505040476825,-0.0,1.2042465704390832,0,34.83516483516479,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.59052631578948,178.74731603267088,156.43373659890807,3.1891553113670517,159.51,154.7262670329494,169.07746593410116,164.29373296705057,149.94253406589883,170.13379935946827,170.13379935946827
2023-07-06,162.25,162.37,161.0,161.6,6333687.0,0.0,1.1661505040476825,0,159.262,164.61555555555557,1.1661505040476825,0.0,1.2042465704390832,1,21.62995594713648,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.5192105263158,178.79299883238622,156.24542222024536,3.184215646269405,159.25,154.4736765305959,168.8026469388082,164.0263234694041,149.6973530611918,169.62164738508955,169.62164738508955
2023-07-05,162.99,163.92,162.73,162.81,7225523.0,0.0,1.1661505040476825,0,159.66899999999998,164.35333333333335,1.1661505040476825,0.0074876237623762165,1.213263515675663,1,26.470588235294073,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.48026315789474,178.80850033839798,156.1520259773915,3.1224859572501615,161.6,156.91627106412474,170.96745787175047,166.28372893587525,152.23254212824952,169.12998148968597,169.12998148968597
2023-07-03,164.34,164.39,162.96,163.35,4033713.0,0.0,1.1661505040476825,0,160.098,163.735,1.1661505040476825,0.0033167495854062867,1.2172876069382688,0,29.352137505508978,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.40394736842106,178.8031592889873,156.0047354478548,3.012308388875149,162.81,158.29153741668728,171.84692516662545,167.32846258331273,153.77307483337455,168.65798223009853,168.65798223009853
2023-06-30,164.86,165.94,164.35,165.52,7580141.0,0.0,1.1661505040476825,0,160.743,163.2811111111111,1.1661505040476825,0.0,1.2172876069382688,0,35.99673868732167,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.41526315789474,178.80611520018354,156.02441111560594,2.9821435039554958,163.35,158.87678474406675,172.29643051186648,167.82321525593323,154.4035694881335,168.20486294089457,168.20486294089457
2023-06-29,162.64,164.32,162.23,164.1,4547514.0,-0.0,1.1661505040476825,0,161.166,162.8022222222222,1.1661505040476825,-0.0,1.2172876069382688,0,35.83603896103892,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.40394736842103,178.80708963108756,156.0008051057545,3.0041332536729617,165.52,161.01380011949055,174.5323997610189,170.02619988050947,156.50760023898113,167.7698684232588,167.7698684232588
2023-06-28,163.2,163.2,161.91,162.96,6780435.0,-0.0,1.1661505040476825,0,161.581,162.27833333333334,1.1661505040476825,-0.0,1.2172876069382688,0,35.476094817195644,-0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,-0.0,1.2125990519808774,0,167.32342105263157,178.80744957403206,155.83939253123108,2.9459808784106074,164.1,159.6810286823841,172.93794263523182,168.5189713176159,155.26205736476817,167.35227368632846,167.35227368632846
2023-06-27,163.68,163.88,162.44,163.29,4927711.0,0.0,1.1661505040476825,1,162.102,161.84555555555553,1.1661505040476825,0.0,1.2172876069382688,0,39.128577530969636,0.0,0.9316333038028342,0,175.97,157.33,False,False,0.9316333038028342,0.0,1.2125990519808774,0,167.21657894736842,178.77294723167145,155.66021066306539,2.8384108156669927,162.96,158.70238377649952,171.475232447001,167.2176162235005,154.44476755299902,166.9513827388753,166.9513827388753
