date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-05-30,190.76,192.18,190.63,191.29,49947941.0,-0.004993498049414846,1.1893601022075622,1,203.58722222222224,202.96,1.1893601022075622,-0.0,1.0880063188683649,0,28.728714034057518,-0.0,1.0169829752843529,0,237.23,189.91,False,False,1.0169829752843529,-0.0,1.1307614134364508,0,209.03518518518518,231.47298620662264,186.59738416374773,5.945330726437916,192.25,183.33200391034313,210.08599217931373,201.16799608965687,174.41400782068627,209.77357956993114,209.77357956993114
2024-05-29,189.61,192.247,189.51,190.29,53068016.0,-0.005227664802132881,1.1831425262641906,1,202.5438888888889,201.885,1.1831425262641906,-0.0,1.0880063188683649,0,29.832317073170714,-0.0,1.0169829752843529,0,233.08,189.51,False,False,1.0169829752843529,-0.0,1.1307614134364508,0,207.61333333333334,229.7549616317147,185.47170503495198,5.716164245978066,191.29,182.7157536310329,208.43849273793418,199.8642463689671,174.1415072620658,208.18449320433666,208.18449320433666
2024-05-28,191.51,193.0,189.1,189.99,52280051.0,-0.0015765410688947101,1.1812772534811793,1,201.53555555555556,200.65437500000002,1.1812772534811793,-0.0,1.0880063188683649,0,32.74217835034297,-0.0,1.0169829752843529,0,233.08,189.1,False,False,1.0169829752843529,-0.0,1.1307614134364508,0,206.2122222222222,227.8437063639268,184.58073808051762,5.586438228408205,190.29,181.91034265738767,207.0493146852246,198.6696573426123,173.53068531477538,206.31704388390298,206.31704388390298
2024-05-24,188.82,190.58,188.0404,189.98,36326975.0,-5.263434917635035e-05,1.1812150777217454,1,200.56277777777777,199.135,1.1812150777217454,-0.0,1.0880063188683649,0,28.57904085257546,-0.0,1.0169829752843529,0,233.08,188.0404,False,False,1.0169829752843529,-0.0,1.1307614134364508,0,204.86555555555555,225.83417502535164,183.89693608575945,5.368806926379048,189.99,181.93678961043145,206.09642077913716,198.04321038956857,173.88357922086286,204.25099861783463,204.25099861783463
2024-05-23,190.98,191.0,186.625,186.88,51005924.0,-0.016317507106011098,1.1619405922972934,1,199.29611111111112,197.273125,1.1619405922972934,-0.0,1.0880063188683649,0,27.480785653287768,-0.0,1.0169829752843529,-1,229.4,186.625,False,True,1.0169829752843529,-0.0,1.1307614134364508,0,203.58148148148152,224.55218747196608,182.61077549099696,5.297820717351974,189.98,182.03326892397203,205.8734621520559,197.92673107602795,174.08653784794407,201.98151481133777,201.98151481133777
2024-05-22,192.265,192.8231,190.27,190.9,34648547.0,0.021511130136986356,1.1869352475896475,1,197.99666666666667,195.92375,1.1869352475896475,0.0,1.0880063188683649,0,34.440828909059775,-0.021511130136986356,0.9951065221559116,0,227.85,186.625,False,False,0.9951065221559116,0.0,1.1307614134364508,0,202.4937037037037,222.929026172154,182.05838123525336,5.3439120946839775,186.88,178.86413185797403,202.91173628405193,194.89586814202596,170.84826371594806,199.52447244152373,199.52447244152373
2024-05-21,191.09,192.73,190.9201,192.35,42309401.0,0.007595599790466201,1.1959507327075365,1,196.64555555555555,194.555625,1.1959507327075365,0.0,1.0880063188683649,0,36.59820064505177,0.0,0.9951065221559116,0,226.45,186.625,False,False,0.9951065221559116,0.0,1.1307614134364508,0,201.59,221.57673115399808,181.60326884600192,5.092918373635121,190.9,183.26062243954732,206.17875512090538,198.5393775604527,175.62124487909463,197.46055685087993,197.46055685087993
2024-05-20,189.325,191.9199,189.01,191.04,44361275.0,-0.006810501689628268,1.1878057082217197,1,195.45388888888888,193.17874999999998,1.1878057082217197,-0.0,1.0880063188683649,0,36.192714453583996,-0.0,0.9951065221559116,0,221.55,186.625,False,False,0.9951065221559116,-0.0,1.1307614134364508,0,200.86481481481482,220.90914004508573,180.8204895845439,4.96770991837547,192.35,184.89843512243678,207.2531297551264,199.8015648775632,177.4468702448736,195.72686775473915,195.72686775473915
2024-05-17,189.51,190.81,189.18,189.87,41282925.0,-0.006124371859296374,1.180531144367975,1,194.10000000000002,192.09875,1.180531144367975,-0.0,1.0880063188683649,0,33.08283518360375,-0.0,0.9951065221559116,0,220.38,186.625,False,False,0.9951065221559116,-0.0,1.1307614134364508,0,199.9674074074074,219.7287715772862,180.20604323752858,4.745730638491507,191.04,183.92140404226274,205.2771919154745,198.15859595773725,176.80280808452548,194.2705689139809,194.2705689139809
2024-05-16,190.47,191.095,189.6601,189.84,52845230.0,-0.00015800284405120824,1.1803446170896736,1,192.80944444444444,191.89374999999998,1.1803446170896736,-0.0,1.0880063188683649,0,27.348526959421903,-0.0,0.9951065221559116,0,220.2,186.625,False,False,0.9951065221559116,-0.0,1.1307614134364508,0,199.10037037037037,218.50557202619268,179.69516871454806,4.509242735742114,189.87,183.10613589638683,203.39772820722635,196.63386410361318,176.34227179277366,193.04727788774395,193.04727788774395
2024-05-15,187.91,190.65,187.37,189.72,70399988.0,-0.0006321112515802474,1.179598507976469,1,191.84111111111113,191.445625,1.179598507976469,-0.0,1.0880063188683649,0,23.941210597563327,-0.0,0.9951065221559116,0,220.2,186.625,False,False,0.9951065221559116,-0.0,1.1307614134364508,0,198.3837037037037,217.69220434415067,179.07520306325674,4.421439683189106,189.84,183.20784047521636,203.10431904956732,196.47215952478365,176.57568095043268,192.0197134257049,192.0197134257049
2024-05-14,187.51,188.3,186.29,187.43,52393619.0,-0.012070419565675672,1.165360259066148,1,191.52499999999998,191.005,1.165360259066148,-0.0,1.0880063188683649,0,24.849458048976317,-0.0,0.9951065221559116,0,220.2,186.29,False,False,0.9951065221559116,-0.0,1.1307614134364508,0,197.61666666666665,216.95933031563212,178.27400301770118,4.350622562961313,189.72,183.19406615555803,202.77186768888393,196.24593384444196,176.66813231111607,191.15655927759212,191.15655927759212
2024-05-13,185.435,187.1,184.62,186.28,72044809.0,-0.006135623966280757,1.1582100467312706,1,190.93555555555557,190.40562500000001,1.1582100467312706,-0.0,1.0880063188683649,0,21.5969118244616,-0.0,0.9951065221559116,-1,220.2,184.62,False,True,0.9951065221559116,-0.0,1.1307614134364508,0,196.83111111111108,216.22874925167017,177.433472970552,4.240578094178362,187.43,181.06913285873247,200.1517342825351,193.79086714126754,174.7082657174649,190.65,190.65
2024-05-10,184.9,185.09,182.13,183.05,50759496.0,-0.01733948894137849,1.1381272764341803,1,190.30055555555555,189.699375,1.1381272764341803,-0.0,1.0880063188683649,0,20.72932917316693,0.01733948894137849,1.0123611606923275,-1,220.2,182.13,False,True,1.0123611606923275,-0.0,1.1307614134364508,0,195.84481481481478,215.23695325275224,176.45267637687732,4.23410823030848,186.28,179.9288376545373,198.98232469092545,192.6311623454627,173.57767530907455,189.44400000000002,189.44400000000002
2024-05-09,182.56,184.66,182.11,184.57,48982972.0,0.008303742146954285,1.147577991868105,1,189.67277777777778,189.108125,1.147577991868105,0.0,1.0880063188683649,0,25.917235494880515,-0.008303742146954285,1.0039547746543471,0,220.2,182.11,False,False,1.0039547746543471,0.0,1.1307614134364508,0,194.74407407407404,213.17333443121692,176.31481371693116,4.113814785286444,183.05,176.87927782207035,195.39144435585933,189.22072217792967,170.7085556441407,187.9812,187.9812
2024-05-08,182.85,183.07,181.45,182.74,45057087.0,-0.009914937422116132,1.1361998278917351,1,189.02777777777777,188.51375,1.1361998278917351,-0.0,1.0880063188683649,0,35.03460207612456,-0.0,1.0039547746543471,0,220.2,181.45,False,False,1.0039547746543471,-0.0,1.1307614134364508,0,193.48740740740743,210.32329024412275,176.65152457069212,4.042828014908841,184.57,178.50575797763673,196.6984840447265,190.63424202236325,172.44151595527347,186.80696,186.80696
2024-05-07,183.45,184.9,181.32,182.4,77305771.0,-0.001860566925686813,1.1340858520709887,1,188.38166666666666,187.958125,1.1340858520709887,-0.0,1.0880063188683649,0,26.816000000000003,-0.0,1.0039547746543471,0,220.2,181.32,False,False,1.0039547746543471,-0.0,1.1307614134364508,0,192.37296296296296,207.96766939133403,176.7782565345919,4.009768870986782,182.74,176.72534669351984,194.76930661296035,188.75465330648018,170.71069338703967,185.735568,185.735568
2024-05-06,182.354,184.2,180.42,181.71,78569667.0,-0.003782894736842124,1.1297957246700623,1,187.79611111111112,187.421875,1.1297957246700623,-0.0,1.0880063188683649,0,28.377920758550644,-0.0,1.0039547746543471,0,220.2,180.42,False,False,1.0039547746543471,-0.0,1.1307614134364508,0,191.16814814814813,204.71042328610707,177.6258730101892,3.99335680877344,182.4,176.40996478683985,194.38007042632032,188.39003521316016,170.4199295736797,184.9,184.9
2024-05-03,186.645,187.0,182.66,183.38,163224109.0,0.009190468328655443,1.1401790764954929,1,187.35666666666668,187.00875000000002,1.1401790764954929,0.0,1.0880063188683649,0,29.050654142905017,0.0,1.0039547746543471,0,220.2,180.42,False,False,1.0039547746543471,0.0,1.1307614134364508,0,190.06851851851854,200.86097363851417,179.27606339852292,4.085974179575337,181.71,175.581038730637,193.96792253872601,187.838961269363,169.452077461274,180.42,180.42
2024-05-02,172.51,173.415,170.89,173.03,94214915.0,-0.05644017886356201,1.0758271654815963,1,186.39777777777778,185.949375,1.0758271654815963,-0.0,1.0880063188683649,0,22.412008281573463,-0.0,1.0039547746543471,-1,220.2,170.89,False,True,1.0039547746543471,-0.0,1.1307614134364508,1,188.8048148148148,199.28680553663995,178.32282409298963,4.686261738177099,183.38,176.35060739273433,197.4387852145313,190.40939260726566,169.3212147854687,187.0,187.0
2024-05-01,169.58,172.705,169.11,169.3,50383147.0,-0.021556955441252912,1.05263560721282,1,185.24833333333333,184.850625,1.05263560721282,-0.0,1.0880063188683649,0,20.594530321046335,0.021556955441252912,1.025596982996604,-1,220.2,169.11,False,True,1.025596982996604,-0.021556955441252912,1.106385640032313,1,187.9225925925926,200.5859799957022,175.259205189483,4.631528756878734,173.03,166.0827068646819,186.9245862706362,179.9772931353181,159.1354137293638,187.0,187.0
2024-04-30,173.33,174.99,170.0,170.33,65934776.0,0.006083874778499698,1.0590397104344929,1,184.15666666666667,183.565,1.0590397104344929,0.0,1.0880063188683649,0,23.462469733656135,-0.006083874778499698,1.0193573793788457,0,220.2,169.11,False,False,1.0193573793788457,0.006083874778499698,1.1131167517229998,1,186.9388888888889,200.7384974000642,173.1392803777136,4.707133845673111,169.3,162.23929923149035,183.42140153701934,176.36070076850967,155.1785984629807,186.2844,186.2844
2024-04-29,173.37,176.03,173.1,173.5,68169419.0,0.018610931720777213,1.0787494261749808,1,183.41333333333333,182.386875,1.0787494261749808,0.0,1.0880063188683649,0,29.556423810618213,0.0,1.0193573793788457,0,207.16,169.11,False,False,1.0193573793788457,0.018610931720777213,1.1338328915865699,0,186.16185185185185,200.5265730782517,171.797130625452,4.77805285669646,170.33,163.16292071495533,184.6641585700894,177.4970792850447,155.99584142991063,185.59742400000002,185.59742400000002
2024-04-26,169.88,171.34,169.18,169.3,44838354.0,-0.02420749279538903,1.05263560721282,1,182.21333333333334,181.02812500000002,1.05263560721282,-0.0,1.0880063188683649,0,27.531577820595146,-0.0,1.0193573793788457,0,197.3,169.11,False,False,1.0193573793788457,-0.0,1.1338328915865699,1,185.17777777777778,200.36430819696218,169.99124735859337,4.745334795503855,173.5,166.3819978067442,187.73600438651158,180.6180021932558,159.26399561348842,184.93792704,184.93792704
2024-04-25,169.525,170.61,168.1511,169.89,50558329.0,0.003484937979917113,1.0563039770194091,1,180.96555555555557,179.779375,1.0563039770194091,0.0,1.0880063188683649,0,28.617021276595665,0.0,1.0193573793788457,0,196.94,168.1511,False,False,1.0193573793788457,0.003484937979917113,1.137784228893339,0,184.27185185185186,200.06770131798146,168.47600238572227,4.5820180243964375,169.3,162.42697296340535,183.04605407318934,176.17302703659468,155.55394592681068,184.3048099584,184.3048099584
2024-04-24,166.54,169.3,166.21,169.02,48251835.0,-0.005120960621578519,1.050894685948676,1,179.74222222222224,178.478125,1.050894685948676,-0.0,1.0880063188683649,0,28.102799832845747,-0.0,1.0193573793788457,0,196.9,166.21,False,False,1.0193573793788457,-0.0,1.137784228893339,0,183.34555555555556,199.66829891006734,167.0228122010438,4.517588165510976,169.89,163.11361775173353,183.4427644965329,176.66638224826644,156.33723550346707,183.335587360896,183.335587360896
2024-04-23,165.35,167.05,164.92,166.9,49537761.0,-0.012542894332031707,1.037713424948728,1,178.4661111111111,177.051875,1.037713424948728,-0.0,1.0880063188683649,0,28.69027303754261,-0.0,1.0193573793788457,0,196.9,164.92,False,False,1.0193573793788457,-0.0,1.137784228893339,0,182.40666666666664,199.47203988154058,165.3412934517927,4.4877604394030515,169.02,162.28835934089543,182.48328131820915,175.7516406591046,155.55671868179087,181.96554037202432,181.96554037202432
2024-04-22,165.515,167.26,164.77,165.84,48116443.0,-0.006351108448172549,1.0311227944487542,1,177.1327777777778,175.70250000000001,1.0311227944487542,-0.0,1.0880063188683649,0,21.470856102003538,-0.0,1.0193573793788457,0,195.32,164.77,False,False,1.0193573793788457,-0.0,1.137784228893339,0,181.46407407407406,199.2585128718045,163.66963527634363,4.3450632651599745,166.9,160.38240510226004,179.9351897954799,173.41759489773997,153.8648102045201,180.2609863348219,180.2609863348219
2024-04-19,166.21,166.4,164.075,165.0,68149377.0,-0.00506512301013029,1.025900030656322,1,175.75944444444445,174.3725,1.025900030656322,-0.0,1.0880063188683649,1,18.425305933964353,-0.0,1.0193573793788457,0,194.99,164.075,False,False,1.0193573793788457,-0.0,1.137784228893339,0,180.5274074074074,199.0138962414214,162.04091857339338,4.200773031934263,165.84,159.5388404520986,178.4423190958028,172.1411595479014,153.23768090419722,178.40206797464327,178.40206797464327
2024-04-18,168.03,168.64,166.55,167.04,43122903.0,0.012363636363636354,1.0385838855808,1,174.62666666666667,173.37187500000002,1.0385838855808,0.012363636363636354,1.1014580333561919,0,22.75204359673016,0.0,1.0193573793788457,0,193.0,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,179.6774074074074,198.453579535413,160.9012352794018,4.160717815367529,165.0,158.7589232769487,177.4821534461026,171.2410767230513,152.5178465538974,176.39627845819322,176.39627845819322
2024-04-17,169.61,170.65,168.0,168.0,50901210.0,0.005747126436781658,1.044552758486437,1,173.61111111111111,172.33625,1.044552758486437,0.0,1.1014580333561919,0,25.051334702258643,0.0,1.0193573793788457,0,193.0,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,178.86333333333332,197.68806647294917,160.03860019371746,4.121380828555564,167.04,160.85792875716663,179.40414248566668,173.22207124283335,154.6758575143333,174.67129947404618,174.67129947404618
2024-04-16,171.75,173.76,168.27,169.38,73711235.0,0.00821428571428573,1.05313301328829,1,172.85166666666666,171.50125,1.05313301328829,0.0,1.1014580333561919,0,27.35723771580338,0.0,1.0193573793788457,0,193.0,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,178.21518518518516,197.0961984743538,159.33417189601653,4.238425055087309,168.0,161.64236241736904,180.71527516526191,174.35763758263096,155.28472483473809,164.075,164.075
2024-04-15,175.36,176.63,172.5,172.69,73531773.0,0.01954185854292123,1.07371318966085,1,172.19166666666666,170.894375,1.07371318966085,0.0,1.1014580333561919,0,32.3961132933636,0.0,1.0193573793788457,0,193.0,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,177.54074074074074,195.85352512431444,159.22795635716705,4.453537551152501,169.38,162.69969367327124,182.7406126534575,176.06030632672875,156.0193873465425,164.2687,164.2687
2024-04-12,174.26,178.36,174.21,176.55,101670886.0,0.022352191788754583,1.0977130328022648,1,171.8477777777778,170.571875,1.0977130328022648,0.0,1.1014580333561919,0,39.10692831397675,0.0,1.0193573793788457,0,192.8231,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,176.95555555555552,194.32342058849616,159.58769052261488,4.540427726070181,172.69,165.87935841089472,186.31128317821054,179.50064158910527,159.06871682178945,164.763152,164.763152
2024-04-11,168.34,175.46,168.16,175.04,91070275.0,-0.008552817898612397,1.0883244931277736,1,171.4388888888889,170.050625,1.0883244931277736,-0.0,1.1014580333561919,0,38.827037773359805,-0.0,1.0193573793788457,0,192.8231,164.075,False,False,1.0193573793788457,-0.0,1.137784228893339,0,176.36296296296294,192.83698184776176,159.88894407816412,4.815397174208026,176.55,169.32690423868797,190.9961915226241,183.77309576131205,162.10380847737594,165.57896288,165.57896288
2024-04-10,168.8,169.09,167.11,167.78,49709336.0,-0.0414762340036563,1.0431848917788955,1,170.66500000000002,169.72250000000003,1.0431848917788955,-0.0,1.1014580333561919,0,35.946990612921,-0.0,1.0193573793788457,0,192.8231,164.075,False,False,1.0193573793788457,-0.0,1.137784228893339,0,175.54481481481483,191.43825196060692,159.65137766902274,5.037868804621737,175.04,167.48319679306738,190.1536064138652,182.5968032069326,159.9263935861348,166.3458251072,166.3458251072
2024-04-09,168.7,170.08,168.35,169.67,42231444.0,0.011264751460245526,1.054936110311868,1,169.9033333333333,169.745625,1.054936110311868,0.0,1.1014580333561919,0,36.38025594149905,0.0,1.0193573793788457,0,192.73,164.075,False,False,1.0193573793788457,0.0,1.137784228893339,0,174.79777777777778,189.80470194095923,159.79085361459633,4.842306747148756,167.78,160.51653987927688,182.30692024144628,175.04346012072313,153.25307975855372,167.066675600768,167.066675600768
