date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2023-07-25,295.19,298.3,291.86,294.47,19585584.0,-0.013732123120206219,0.8118702077553103,1,312.6336363636364,306.41975,0.8118702077553103,-0.0,1.0944489438439378,0,53.054764165875284,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,302.7633333333333,340.21551851652987,265.3111481501368,10.572129362735964,298.57,282.71180595589607,330.2863880882079,314.4281940441039,266.8536119117921,325.35,325.35
2023-07-24,295.78,297.52,288.3001,291.61,24949405.0,-0.009712364587224576,0.8039850283000849,1,310.72181818181815,305.861,0.8039850283000849,-0.0,1.0944489438439378,0,48.91974040910211,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,303.0179166666667,339.58256042855703,266.4532729047763,10.475541551111965,294.47,278.75668767333207,325.89662465333595,310.183312326668,263.0433753466641,323.3406,323.3406
2023-07-21,304.57,305.46,291.2,294.26,42139259.0,0.009087479853228553,0.8112912260470593,1,308.69454545454545,305.424375,0.8112912260470593,0.0,1.0944489438439378,0,52.828265670120594,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,303.3308333333334,338.90628721303045,267.7553794536363,10.745860011746824,291.61,275.49120998237976,323.84758003524047,307.72879001762027,259.37241996475956,320.53736,320.53736
2023-07-20,313.5,315.54,302.22,302.52,23836876.0,0.028070413919662807,0.8340645065715909,1,307.9481818181818,305.09625,0.8340645065715909,0.0,1.0944489438439378,0,55.10105092966855,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,303.67583333333334,338.80128021656117,268.5503864501055,11.498298582336338,294.26,277.0125521264955,328.754895747009,311.5074478735045,259.76510425299097,317.95837919999997,317.95837919999997
2023-07-19,313.03,318.68,310.52,316.01,21763688.0,0.04459209308475476,0.8712571886873214,1,308.20454545454544,305.0395,0.8712571886873214,0.0,1.0944489438439378,0,62.54787804504366,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,304.8595833333333,339.22996099977706,270.4892056668896,11.8312772550266,302.52,284.7730841174601,338.0138317650798,320.2669158825399,267.0261682349202,288.3001,288.3001
2023-07-18,310.875,314.2,307.6188,312.05,20764580.0,-0.012531249011107137,0.8603392479031634,1,307.9990909090909,304.942875,0.8603392479031634,-0.0,1.0944489438439378,0,60.1613146389266,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,305.7825,339.08601698764693,272.4789830123531,11.585557451096127,316.01,298.6316638233558,350.76667235328836,333.3883361766442,281.2533276467116,288.907698,288.907698
2023-07-17,307.54,311.71,304.71,310.62,25323126.0,-0.004582598942477145,0.8563966581755508,1,306.9,304.840375,0.8563966581755508,-0.0,1.0944489438439378,0,56.537753222836095,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,306.9229166666667,337.1851412368136,276.6606920965198,11.282303347446405,312.05,295.1265449788304,345.89691004233924,328.9734550211696,278.2030899576608,289.50314404,289.50314404
2023-07-14,311.79,314.88,307.3612,308.87,23054108.0,-0.005633893503316001,0.851571810606794,1,306.01545454545453,304.75374999999997,0.851571810606794,-0.0,1.0944489438439378,0,52.90805177340731,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,307.91375,334.92549857231603,280.90200142768396,11.013481679771662,310.62,294.0997774803425,343.660445039315,327.1402225196575,277.579554960685,290.0866811592,290.0866811592
2023-07-13,313.62,316.24,310.2901,313.41,30280972.0,0.014698740570466606,0.8640888437280257,1,304.91818181818184,304.738875,0.8640888437280257,0.0,1.0944489438439378,0,53.02649228705568,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,308.7104166666667,334.5105772462838,282.91025608704956,10.7532329883594,308.87,292.7401505174609,341.1296989650782,324.9998494825391,276.6103010349218,290.658547536016,290.658547536016
2023-07-12,301.745,309.45,300.1004,309.34,36677127.0,-0.012986184231517983,0.8528676268109743,0,304.70272727272726,304.71975,0.8528676268109743,-0.0,1.0944489438439378,0,53.24074074074074,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,309.0183333333334,334.47034504157625,283.5663216250905,10.935830632048019,313.41,297.006254051928,346.2174918961441,329.81374594807204,280.60250810385594,291.21897658529565,291.21897658529565
2023-07-11,293.9,300.18,291.9,298.29,27585918.0,-0.0,0.8528676268109743,1,304.67727272727274,304.55025,0.8528676268109743,-0.0,1.0944489438439378,0,47.03777335984096,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,308.68916666666667,334.899686858882,282.47864647445135,11.400414158330303,309.34,292.23937876250454,343.5412424749909,326.4406212374954,275.13875752500905,291.76819705358974,291.76819705358974
2023-07-10,295.55,298.13,287.05,294.1,37058306.0,-0.01404673304502324,0.840887622934418,1,304.64363636363635,304.460625,0.840887622934418,-0.0,1.0944489438439378,0,45.7074414651109,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,308.375,335.7115222732615,281.0384777267385,11.388956004163854,298.29,281.2065659937542,332.45686801249155,315.3734340062458,264.1231319875085,318.68,318.68
2023-07-07,292.18,296.2,288.66,290.53,25585975.0,-0.012138728323699555,0.8306803165288555,1,304.54545454545456,304.309,0.8306803165288555,-0.0,1.0944489438439378,0,41.194743130226996,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,307.74125,337.07524901878384,278.4072509812161,11.114030575295004,294.1,277.42895413705753,327.442091725885,310.7710458629425,260.75790827411504,318.0474,318.0474
2023-07-06,295.885,298.12,291.31,291.99,47733829.0,0.005025298592228111,0.8348547331540996,1,304.3390909090909,304.24975,0.8348547331540996,0.0,1.0944489438439378,0,40.01949792834511,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,307.19041666666664,337.9863293164649,276.3945040168684,10.862314105631077,290.53,274.23652884155337,323.1169423168932,306.8234711584466,257.94305768310676,317.42745199999996,317.42745199999996
2023-07-05,287.65,298.12,286.36,294.37,33865457.0,0.0081509640741122,0.8416596040911413,0,303.5981818181818,304.325,0.8416596040911413,0.0,1.0944489438439378,0,43.16282179872952,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,306.4291666666667,337.95173229426894,274.9066010390644,10.926434526657427,291.99,275.60034821001386,324.7693035799723,308.37965178998616,259.2106964200277,316.81990296,316.81990296
2023-07-03,286.7,289.4,284.8499,286.02,8629269.0,-0.0,0.8416596040911413,0,300.8718181818181,304.156125,0.8416596040911413,-0.0,1.0944489438439378,0,39.17788576435912,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,305.1566666666667,338.2748104853723,272.0385228479611,10.825982060467611,294.37,278.1310269092986,326.84794618140285,310.6089730907014,261.89205381859716,315.6015068416,315.6015068416
2023-06-30,284.76,289.05,284.415,286.98,19694872.0,0.0,0.8416596040911413,0,298.59272727272725,303.8365,0.8416596040911413,0.0,1.0944489438439378,0,39.100263220866246,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,304.1670833333333,338.8116559376238,269.52251072904284,10.383769056148495,286.02,270.44434641577726,317.1713071684455,301.5956535842227,254.86869283155448,313.756410431104,313.756410431104
2023-06-29,284.5,286.57,280.69,281.53,15395690.0,-0.0,0.8416596040911413,0,295.94818181818187,303.43050000000005,0.8416596040911413,-0.0,1.0944489438439378,0,33.18085280182977,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,302.84791666666666,339.53877109163113,266.1570622417022,10.091356980709318,286.98,271.842964528936,317.25407094212795,302.117035471064,256.7059290578721,311.40909759661565,311.40909759661565
2023-06-28,284.82,289.55,284.06,285.29,16722117.0,0.0,0.8416596040911413,0,293.80454545454546,303.1385,0.8416596040911413,0.0,1.0944489438439378,0,36.35618907184405,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,301.63875,339.04727775015226,264.23022224984777,9.943402910658653,281.53,266.614895634012,311.36020873197594,296.44510436598796,251.699791268024,308.33718783695406,308.33718783695406
2023-06-27,282.01,289.345,280.655,287.05,26108260.0,0.0,0.8416596040911413,0,291.4081818181818,302.8165,0.8416596040911413,0.0,1.0944489438439378,0,33.569901667379256,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,300.15291666666667,336.10902061208725,264.1968127212461,9.853874131325895,285.29,270.50918880301117,314.8516223939777,300.07081119698887,255.72837760602232,305.57246905325866,305.57246905325866
2023-06-26,288.7,289.79,277.6,278.47,24232651.0,-0.0,0.8416596040911413,0,288.60181818181815,302.33525,0.8416596040911413,-0.0,1.0944489438439378,0,35.12884753042238,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,298.48083333333335,334.76270061916034,262.19896604750636,10.020740264802615,287.05,272.0188896027961,317.11222079440785,302.08111039720393,256.9877792055922,302.5823727668676,302.5823727668676
2023-06-23,281.51,289.67,278.95,288.73,51092038.0,0.0,0.8416596040911413,0,287.7327272727273,301.894375,0.8416596040911413,0.0,1.0944489438439378,0,45.48126377663485,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,296.94958333333335,329.4698502592649,264.4293164074018,10.104973103031,278.47,263.3125403454535,308.784919309093,293.62745965454656,248.15508069090703,299.08484057950614,299.08484057950614
2023-06-22,279.08,285.26,277.79,284.88,17563061.0,-0.0,0.8416596040911413,0,286.8945454545455,301.441,0.8416596040911413,-0.0,1.0944489438439378,0,45.58593390407806,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,295.83166666666665,327.7573142716302,263.9060190617031,10.164617881385928,288.73,273.48307317792114,319.22385364415777,303.9769268220789,258.23614635584227,296.07696289837526,296.07696289837526
2023-06-21,283.53,284.0,278.36,281.64,20556170.0,-0.0,0.8416596040911413,0,286.08636363636367,301.02787500000005,0.8416596040911413,-0.0,1.0944489438439378,0,45.42702504357398,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,295.12624999999997,328.1032542747034,262.14924572529657,9.904288032715503,284.88,270.02356795092675,314.5928640981465,299.73643204907324,255.1671359018535,293.49018809260275,293.49018809260275
2023-06-20,278.73,284.8,276.22,284.33,20701589.0,0.0,0.8416596040911413,0,285.39,300.53000000000003,0.8416596040911413,0.0,1.0944489438439378,0,45.447042640990375,0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,0.0,1.0133745377172096,0,294.70375,328.3106597944723,261.0968402055277,9.80969603037868,281.64,266.925455954432,311.069088091136,296.354544045568,252.21091190886395,291.2655617596384,291.2655617596384
2023-06-16,284.75,287.85,280.13,281.0,43127731.0,-0.0,0.8416596040911413,0,284.17454545454547,299.94475,0.8416596040911413,-0.0,1.0944489438439378,0,39.66577026507879,-0.0,0.9930418867484443,0,326.2,274.38,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,294.26166666666666,328.82318428375476,259.70014904957856,9.660432028208776,284.33,269.8393519576868,313.3112960846263,298.82064804231317,255.34870391537365,288.8582718780963,288.8582718780963
2023-06-15,272.3,283.99,271.42,281.83,25973455.0,0.0,0.8416596040911413,0,283.7936363636364,299.44462500000003,0.8416596040911413,0.0,1.0944489438439378,0,31.31423573146735,0.0,0.9930418867484443,0,326.2,271.42,False,False,0.9930418867484443,0.0,1.0133745377172096,0,293.74375000000003,329.09964393487013,258.38785606512994,9.868258311908148,281.0,266.1976125321378,310.60477493572444,295.8023874678622,251.39522506427556,287.85,287.85
2023-06-14,271.89,274.99,268.315,273.35,19175066.0,-0.0,0.8416596040911413,0,282.55454545454546,298.882,0.8416596040911413,-0.0,1.0944489438439378,0,29.839549906230516,-0.0,0.9930418867484443,0,326.2,268.315,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,292.52833333333336,329.4583350256738,255.59833164099294,10.128739861057566,281.83,266.63689020841366,312.2162195831727,297.0231097915863,251.44378041682728,287.85,287.85
2023-06-13,274.88,275.72,269.0923,271.32,16164024.0,-0.0,0.8416596040911413,0,281.62636363636364,298.330625,0.8416596040911413,-0.0,1.0944489438439378,0,29.654172706564538,-0.0,0.9930418867484443,0,326.2,268.315,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,290.66625,326.6456970626459,254.68680293735406,9.87866558526774,273.35,258.5320016220984,302.9859967558032,288.16799837790165,243.71400324419682,283.99,283.99
2023-06-12,267.17,271.75,265.33,271.05,15471702.0,-0.0,0.8416596040911413,0,280.33181818181816,297.90887499999997,0.8416596040911413,-0.0,1.0944489438439378,0,30.115667718191418,-0.0,0.9930418867484443,0,326.2,265.33,False,False,0.9930418867484443,-0.0,1.0133745377172096,0,288.9579166666667,324.18687738698475,253.72895594634858,9.631618043462904,271.32,256.87257293480565,300.2148541303887,285.76742706519434,242.42514586961127,280.855,280.855
2023-06-09,262.48,267.949,261.7,264.95,16949794.0,-0.0,0.8416596040911413,0,278.32272727272726,297.401,0.8416596040911413,-0.0,1.0944489438439378,0,24.932753983033336,-0.0,0.9930418867484443,-1,326.2,261.7,False,True,0.9930418867484443,-0.0,1.0133745377172096,0,287.055,322.3914567408249,251.71854325917514,9.611502468929842,271.05,256.63274629660526,299.88450740678957,285.46725370339476,242.21549259321048,277.75,277.75
2023-06-08,260.62,267.65,258.88,264.58,20899359.0,-0.0,0.8416596040911413,0,277.06,296.9465,0.8416596040911413,-0.0,1.0944489438439378,0,25.925129087779723,0.0013964899037554046,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,-0.0,1.0133745377172096,0,285.20958333333334,320.2663499545388,250.15281671212793,9.551395149720566,264.95,250.62290727541915,293.60418544916166,279.2770927245808,236.2958145508383,274.54,274.54
2023-06-07,271.67,274.25,262.8,263.6,26163627.0,-0.0,0.8416596040911413,0,274.7754545454545,296.40625,0.8416596040911413,-0.0,1.0944489438439378,0,29.074677283146386,-0.0,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,-0.0,1.0133745377172096,0,283.13416666666666,315.8006964601132,250.4676368732201,9.687009781883381,264.58,250.04948532717492,293.6410293456501,279.11051467282505,235.51897065434986,258.88,258.88
2023-06-06,270.14,276.57,269.69,271.12,19419010.0,0.0,0.8416596040911413,0,273.52454545454543,296.042625,0.8416596040911413,0.0,1.0944489438439378,0,36.67362560890745,0.0,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,0.0,1.0133745377172096,0,281.5416666666667,310.5395217596923,252.54381157364105,9.921509083177423,263.6,248.7177363752339,293.3645272495323,278.4822636247662,233.83547275046774,258.88,258.88
2023-06-05,270.3,275.57,269.56,271.39,20742946.0,0.0,0.8416596040911413,0,272.59272727272725,295.6355,0.8416596040911413,0.0,1.0944489438439378,0,38.45875542691753,0.0,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,0.0,1.0133745377172096,0,280.42083333333335,308.0437462634734,252.79792040319333,9.642115577236178,271.12,256.6568266341457,300.0463467317085,285.5831733658543,242.19365326829148,259.5876,259.5876
2023-06-02,272.66,275.35,271.12,272.61,19416930.0,0.0,0.8416596040911413,0,271.52727272727276,295.321375,0.8416596040911413,0.0,1.0944489438439378,0,38.2801161103048,0.0,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,0.0,1.0133745377172096,0,279.5254166666667,306.143417125634,252.90741620769933,9.25553589314788,271.39,257.5066961602782,299.1566076794436,285.2733038397218,243.62339232055635,260.26689600000003,260.26689600000003
2023-06-01,265.9,274.0,265.89,272.61,25609508.0,0.0,0.8416596040911413,0,270.76454545454544,294.992,0.8416596040911413,0.0,1.0944489438439378,0,36.45080946450812,0.0,0.9944286597172948,0,326.2,258.88,False,False,0.9944286597172948,0.0,1.0133745377172096,0,278.77875,304.7791566974649,252.77834330253512,9.173711900780175,272.61,258.84943214882975,300.13113570234054,286.3705678511703,245.08886429765948,260.91902016,260.91902016
2023-05-31,260.0,265.0,258.45,264.72,25361238.0,-0.0,0.8416596040911413,0,269.20909090909095,294.540625,0.8416596040911413,-0.0,1.0944489438439378,0,36.6608216432866,-0.0,0.9944286597172948,0,326.2,258.45,False,False,0.9944286597172948,-0.0,1.0133745377172096,0,277.6425,303.5860602557949,251.69893974420506,9.529875336438735,272.61,258.3151869953419,301.1996260093162,286.90481300465814,244.02037399068382,276.57,276.57
2023-05-30,265.25,268.65,261.29,262.52,23816483.0,-0.0,0.8416596040911413,0,268.2245454545454,294.08362500000004,0.8416596040911413,-0.0,1.0944489438439378,0,34.9161322150962,-0.0,0.9944286597172948,0,326.2,258.45,False,False,0.9944286597172948,-0.0,1.0133745377172096,0,276.31541666666664,301.57503361612856,251.0557997172047,9.374884240978824,264.72,250.65767363853178,292.84465272293653,278.7823263614683,236.59534727706355,276.2076,276.2076
2023-05-26,252.93,262.3107,252.71,262.04,25768663.0,-0.0,0.8416596040911413,0,267.3809090909091,293.6625,0.8416596040911413,-0.0,1.0944489438439378,0,37.19616344764159,-0.0,0.9944286597172948,0,326.2,252.71,False,False,0.9944286597172948,-0.0,1.0133745377172096,0,275.31625,301.2038234848505,249.42867651514956,9.405963938051764,262.52,248.41105409292234,290.73789181415526,276.62894590707765,234.3021081858447,275.85244800000004,275.85244800000004
2023-05-25,253.4,255.62,249.17,252.69,22371435.0,-0.0,0.8416596040911413,0,265.71181818181816,293.07525,0.8416596040911413,-0.0,1.0944489438439378,0,30.048959608323102,-0.0,0.9944286597172948,-1,326.2,249.17,False,True,0.9944286597172948,-0.0,1.0133745377172096,0,273.8875,302.0434686167252,245.73153138327478,9.653395085333784,262.04,247.55990737199934,291.0001852560014,276.5200926280007,233.07981474399867,274.92675008000003,274.92675008000003
2023-05-24,245.28,249.5892,244.952,249.21,17724338.0,-0.0,0.8416596040911413,0,264.2809090909091,292.377,0.8416596040911413,-0.0,1.0944489438439378,0,27.31958762886596,0.013771815267719312,1.008123747515847,0,326.2,244.952,False,False,1.008123747515847,-0.0,1.0133745377172096,0,272.54083333333335,303.8920879931711,241.18957867349562,9.516581150667085,252.69,238.41512827399936,281.2397434520012,266.96487172600064,224.14025654799875,273.38134507520004,273.38134507520004
2023-05-23,246.81,251.61,246.65,246.74,17748115.0,-0.0,0.8416596040911413,0,262.65909090909093,291.67937500000005,0.8416596040911413,-0.0,1.0944489438439378,0,29.478722028198135,-0.0,1.008123747515847,0,326.2,244.952,False,False,1.008123747515847,-0.0,1.0133745377172096,0,270.93458333333336,304.8220289944256,237.04713767224115,9.191111068476578,249.21,235.42333339728515,276.78333320542976,262.99666660271487,221.63666679457026,271.106997469184,271.106997469184
2023-05-22,245.41,253.57,245.12,248.32,27738479.0,0.0,0.8416596040911413,0,261.27,291.0295,0.8416596040911413,0.0,1.0944489438439378,0,20.559522074894318,0.0,1.008123747515847,0,326.2,244.952,False,False,1.008123747515847,0.0,1.0133745377172096,0,269.3208333333334,304.2395037511193,234.40216291554745,9.138174563585393,246.74,233.0327381546219,274.1545236907562,260.4472618453781,219.32547630924384,269.0145976716493,269.0145976716493
2023-05-19,247.47,248.69,243.41,245.64,21733581.0,-0.0,0.8416596040911413,0,258.95363636363635,290.2035,0.8416596040911413,-0.0,1.0944489438439378,0,20.916098428698447,-0.0,1.008123747515847,0,326.2,243.41,False,False,1.008123747515847,-0.0,1.0133745377172096,0,267.9529166666667,305.1197804156224,230.78605291771092,8.862590666186437,248.32,235.02611400072033,274.9077719985593,261.61388599927966,221.7322280014407,267.08958985791736,267.08958985791736
2023-05-18,241.3,247.0881,241.19,246.85,22943297.0,0.0,0.8416596040911413,0,256.72272727272724,289.475875,0.8416596040911413,0.0,1.0944489438439378,0,23.414335931529862,0.0,1.008123747515847,0,325.35,241.19,False,False,1.008123747515847,0.0,1.0133745377172096,0,266.2079166666667,303.0737239741626,229.34210935917076,8.650841332887406,245.64,232.66373800066887,271.5925239986622,258.6162619993311,219.68747600133776,264.7216308721256,264.7216308721256
2023-05-17,238.45,243.8423,238.14,242.485,21193080.0,-0.0,0.8416596040911413,0,253.9840909090909,288.7361875,0.8416596040911413,-0.0,1.0944489438439378,0,18.821250279412837,-0.0,1.008123747515847,0,318.68,238.14,False,False,1.008123747515847,-0.0,1.0133745377172096,0,264.44145833333334,302.0087732856995,226.87414338096724,8.655066951966878,246.85,233.8673995720497,272.8152008559006,259.8326004279503,220.88479914409936,261.89783516747053,261.89783516747053
2023-05-16,235.79,239.635,235.52,238.82,18163772.0,-0.0,0.8416596040911413,0,250.91227272727275,287.8769375,0.8416596040911413,-0.0,1.0944489438439378,0,18.7277580071174,-0.0,1.008123747515847,0,318.68,235.52,False,False,1.008123747515847,-0.0,1.0133745377172096,0,262.65729166666665,301.6175904444641,223.69699288886918,8.534347883969245,242.485,229.68347817404614,268.08804365190775,255.28652182595388,216.88195634809227,258.57173824402463,258.57173824402463
2023-05-15,236.92,240.255,235.33,238.86,20653229.0,0.0,0.8416596040911413,0,248.56136363636367,287.1390625,0.8416596040911413,0.0,1.0944489438439378,0,17.764441110277573,0.0,1.008123747515847,0,318.68,235.33,False,False,1.008123747515847,0.0,1.0133745377172096,0,260.76270833333336,299.7733052059169,221.75211146074983,8.276537320828583,238.82,226.40519401875713,263.6496119624857,251.23480598124286,213.99038803751424,254.8834601249807,254.8834601249807
2023-05-12,236.74,236.9599,231.45,233.81,16161447.0,-0.0,0.8416596040911413,0,245.95136363636365,286.32831250000004,0.8416596040911413,-0.0,1.0944489438439378,0,18.72825055362226,-0.0,1.008123747515847,-1,318.68,231.45,False,True,1.008123747515847,-0.0,1.0133745377172096,0,258.7964583333333,298.8697550404948,218.72316162617182,8.214641797912257,238.86,226.53803730313163,263.5039253937368,251.1819626968684,214.21607460626325,251.36383730248417,251.36383730248417
2023-05-11,233.05,238.21,232.3,235.79,20448991.0,0.0,0.8416596040911413,0,243.56500000000003,285.53606249999996,0.8416596040911413,0.0,1.0944489438439378,0,21.87747348424884,-0.008468414524613888,0.9995865377297757,0,318.68,231.45,False,False,0.9995865377297757,0.0,1.0133745377172096,0,256.878125,296.5301298702481,217.2261201297519,8.05002452663281,233.81,221.73496321005078,257.96007357989845,245.88503678994923,209.65992642010156,247.38106984198734,247.38106984198734
2023-05-10,236.17,236.75,230.72,233.08,19119007.0,-0.0,0.8416596040911413,0,241.78227272727273,284.69768750000003,0.8416596040911413,-0.0,1.0944489438439378,0,21.063862216125585,-0.0,0.9995865377297757,0,318.68,230.72,False,False,0.9995865377297757,-0.0,1.0133745377172096,0,255.20020833333334,295.91357694832465,214.48683971834203,7.9057370604447526,235.79,223.93139440933285,259.50721118133424,247.64860559066713,212.07278881866574,244.19485587358986,244.19485587358986
2023-05-09,231.46,235.88,231.08,233.37,16865587.0,0.0,0.8416596040911413,0,240.34227272727273,283.9100625,0.8416596040911413,0.0,1.0944489438439378,0,23.595317725752494,0.0,0.9995865377297757,0,316.24,230.72,False,False,0.9995865377297757,0.0,1.0133745377172096,0,253.61895833333335,295.04771147779985,212.19020518886686,7.683898698984412,233.08,221.5541519515234,256.13169609695325,244.60584804847662,210.02830390304678,241.49988469887188,241.49988469887188
2023-05-08,231.415,235.62,230.27,233.27,16400526.0,-0.0,0.8416596040911413,0,239.11772727272728,283.1273125,0.8416596040911413,-0.0,1.0944489438439378,0,23.702334957164453,-0.0,0.9995865377297757,0,316.24,230.27,False,False,0.9995865377297757,-0.0,1.0133745377172096,0,252.04479166666667,293.7026740567993,210.38690927653403,7.5171916490569535,233.37,222.09421252641457,255.92157494717085,244.64578747358544,210.81842505282916,239.3439077590975,239.3439077590975
2023-05-05,232.24,234.68,229.85,232.78,27000480.0,-0.0,0.8416596040911413,0,237.705,282.34831249999996,0.8416596040911413,-0.0,1.0944489438439378,0,23.89905149051488,-0.0,0.9995865377297757,0,316.24,229.85,False,False,0.9995865377297757,-0.0,1.0133745377172096,0,250.704375,293.0827791358934,208.32597086410658,7.325249388410029,233.27,222.28212591738497,255.2457481652301,244.25787408261505,211.2942518347699,237.529126207278,237.529126207278
2023-05-04,236.06,238.2,232.9264,233.52,17889391.0,0.0,0.8416596040911413,0,236.60318181818184,281.5424375,0.8416596040911413,0.0,1.0944489438439378,1,14.026023727516275,0.0,0.9995865377297757,0,316.24,229.85,False,False,0.9995865377297757,0.0,1.0133745377172096,0,249.41020833333334,292.0645632866097,206.75585338005698,7.189160146380741,232.78,221.9962597804289,254.34748043914223,243.56374021957112,211.21251956085777,229.85,229.85
2023-05-03,239.47,241.75,232.75,237.03,34463859.0,0.0,0.8416596040911413,0,235.7104545454545,280.8770625,0.8416596040911413,0.015030832476875533,1.1108994225733493,0,19.04504504504507,0.0,0.9995865377297757,0,309.45,229.85,False,False,0.9995865377297757,0.0,1.0133745377172096,0,248.303125,290.61545250605997,205.99079749394002,7.318505850210689,233.52,222.54224122468398,255.47551755063208,244.49775877531604,211.56448244936794,229.85,229.85
2023-05-02,243.18,244.92,238.99,239.24,24350149.0,0.0,0.8416596040911413,0,235.41545454545457,280.2988125,0.8416596040911413,0.0,1.1108994225733493,0,20.46379890246061,0.0,0.9995865377297757,0,300.18,229.85,False,False,0.9995865377297757,0.0,1.0133745377172096,0,246.97479166666668,287.09993032973006,206.84965300360332,7.359326860909924,237.03,225.99100970863512,259.1079805827298,248.06899029136488,214.95201941727024,230.326,230.326
2023-05-01,238.615,244.0,236.46,243.18,29143912.0,0.0,0.8416596040911413,0,235.81181818181815,279.7541875,0.8416596040911413,0.0,1.1108994225733493,0,25.64951183187158,0.0,0.9995865377297757,0,298.13,229.85,False,False,0.9995865377297757,0.0,1.0133745377172096,0,245.79937500000003,282.9403776904909,208.65837230950916,7.372232085130643,239.24,228.18165187230403,261.35669625539197,250.298348127696,217.12330374460808,231.20164,231.20164
2023-04-28,239.01,240.43,235.75,240.32,39554036.0,-0.0,0.8416596040911413,0,235.94454545454545,279.0801875,0.8416596040911413,-0.0,1.1108994225733493,0,27.97833935018049,-0.0,0.9995865377297757,0,298.12,229.85,False,False,0.9995865377297757,-0.0,1.0133745377172096,0,244.45395833333336,277.69351298370486,211.2144036829619,7.37635836476417,243.18,232.11546245285376,265.3090750942925,254.24453754714625,221.0509249057075,232.0247416,232.0247416
2023-04-27,239.89,241.685,236.77,238.56,71196531.0,-0.0,0.8416596040911413,0,236.37636363636364,278.4671875,0.8416596040911413,-0.0,1.1108994225733493,0,28.202328966521108,-0.0,0.9995865377297757,0,298.12,229.85,False,False,0.9995865377297757,-0.0,1.0133745377172096,0,243.03520833333334,271.3635219564563,214.70689471021038,7.2005470529953,240.32,229.51917942050704,261.9216411589859,251.12082057949294,218.7183588410141,232.798457104,232.798457104
