date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-06-27,173.54,178.68,171.73,178.53,108140200.0,0.0,1.0,0,177.1288888888889,178.15916666666666,1.0,0.0,0.9608860749936345,0,59.53947368421057,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,183.97391304347823,204.92808926978813,163.01973681716834,5.1205017162519235,176.23,168.5492474256221,191.59150514875577,183.91075257437788,160.8684948512442,181.23,181.23
2025-06-26,172.43,173.69,169.94,173.54,31796690.0,-0.0,1.0,0,176.67555555555555,177.45416666666665,1.0,-0.0,0.9608860749936345,0,23.658751099384318,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,182.97434782608696,203.2473363736663,162.70135927850762,5.3683230222339295,178.53,170.4775154666491,194.63496906670179,186.5824845333509,162.42503093329822,181.23,181.23
2025-06-25,167.63,172.36,167.55,170.68,35478989.0,-0.0,1.0,0,176.01555555555558,176.5475,1.0,-0.0,0.9608860749936345,0,20.164917541229414,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,181.88434782608695,201.77353003647733,161.99516561569658,5.412728520645791,173.54,165.4209072190313,189.77818556193736,181.65909278096868,157.30181443806262,180.77839999999998,180.77839999999998
2025-06-24,166.92,168.22,166.13,166.77,40524312.0,-0.0,1.0,0,175.17222222222222,175.42916666666667,1.0,-0.0,0.9608860749936345,0,18.615916955017298,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,180.76217391304345,201.4714231822228,160.05292464386412,5.3511050548853785,170.68,162.65334241767195,186.73331516465615,178.70665758232806,154.62668483534387,179.98469599999999,179.98469599999999
2025-06-23,166.27,167.34,162.0,165.19,57670985.0,-0.0,1.0,0,173.88333333333333,174.39333333333332,1.0,-0.0,0.9608860749936345,0,14.70588235294123,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,179.54521739130433,200.76060082267054,158.32983395993813,5.35031183667928,166.77,158.7445322449811,182.82093551003786,174.79546775501893,150.71906448996216,178.87632032,178.87632032
2025-06-20,173.945,174.34,165.46,166.64,75659917.0,0.0,1.0,0,172.45111111111112,173.5616666666667,1.0,0.0,0.9608860749936345,1,9.803921568627388,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,178.43521739130435,199.45437859288776,157.41605618972093,5.621718134059331,165.19,156.757422798911,182.055154402178,173.622577201089,148.324845597822,177.18868828799998,177.18868828799998
2025-06-18,176.01,176.56,173.2,173.32,28707524.0,0.0,1.0,0,171.86,173.475,1.0,0.04008641382621225,0.9994045518356742,0,49.33252427184466,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,177.70000000000002,197.51771539502636,157.88228460497368,5.928738267340809,166.64,157.74689259898878,184.4262148020224,175.5331074010112,148.85378519797757,162.0,162.0
2025-06-17,175.7,177.3648,174.58,175.95,24973043.0,0.0,1.0,0,171.8722222222222,173.405,1.0,0.0,0.9994045518356742,0,66.21538461538456,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,177.0308695652174,194.83841223127342,159.22332689916135,5.794171248245037,173.32,164.62874312763245,190.7025137447351,182.01125687236754,155.93748625526487,162.2912,162.2912
2025-06-16,174.73,176.94,174.65,176.77,27389208.0,0.0,1.0,0,171.9322222222222,173.17499999999998,1.0,0.0,0.9994045518356742,-1,87.9939209726443,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,176.4513043478261,192.1763325123494,160.7262761833028,5.5438733019418205,175.95,167.63419004708726,192.58161990582545,184.26580995291272,159.31838009417453,162.894144,162.894144
2025-06-13,172.44,177.13,172.385,174.67,27663107.0,-0.0,1.0,0,171.50333333333333,172.84416666666667,1.0,0.011879843864909367,1.0112773218693618,0,84.64912280701742,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,175.9995652173913,190.75361883999557,161.24551159478705,5.486810923231691,176.77,168.5397836151525,193.23043276969508,185.00021638484753,160.30956723030494,163.47297024000002,163.47297024000002
2025-06-12,176.18,176.72,174.745,175.7,20941873.0,0.0,1.0,0,171.74333333333334,172.83249999999998,1.0,0.0,1.0112773218693618,0,84.1628959276017,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,175.65695652173912,189.5916351620623,161.72227788141595,5.241324428715143,174.67,166.80801335692726,190.3939732861454,182.5319866430727,158.94602671385456,164.02864343040002,164.02864343040002
2025-06-11,179.77,180.37,176.75,177.35,31646757.0,0.0,1.0,0,172.48444444444442,172.92583333333332,1.0,0.0,1.0112773218693618,0,74.48359659781275,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,175.41260869565215,188.59715859861328,162.22805879269103,5.200515540949778,175.7,167.8992266885753,191.30154662284932,183.50077331142467,160.09845337715066,164.56208969318402,164.56208969318402
2025-06-10,176.2,181.105,174.91,178.6,61766121.0,0.0,1.0,1,173.79888888888888,172.93166666666664,1.0,0.0,1.0112773218693618,0,69.34306569343056,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,175.26478260869567,187.93881008226387,162.59075513512747,5.271550145167651,177.35,169.44267478224853,193.16465043550295,185.25732521775146,161.53534956449704,165.510564311593,165.510564311593
2025-06-09,174.54,176.47,174.37,176.09,28935906.0,-0.014053751399775938,0.9859462486002241,1,175.01,173.14416666666668,0.9859462486002241,-0.0,1.0112773218693618,0,46.01873536299763,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,175.02695652173912,187.0636128222254,162.99030022125285,5.197153706227104,178.6,170.80426944065934,194.1914611186813,186.39573055934065,163.00853888131869,166.75811916666555,166.75811916666555
2025-06-06,170.83,174.5,170.83,173.68,35731832.0,-0.01368618320177184,0.9724524076147817,1,175.79222222222222,173.39416666666668,0.9724524076147817,-0.0,1.0112773218693618,0,44.406779661017055,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,174.74391304347827,186.33869659777903,163.1491294891775,5.201642727210881,176.09,168.28753590918367,191.69492818163263,183.89246409081633,160.48507181836737,167.90586963333232,167.90586963333232
2025-06-05,170.34,170.93,167.59,168.21,36444564.0,-0.031494702901888494,0.9418253079507279,1,175.22444444444443,173.51416666666668,0.9418253079507279,-0.0,1.0112773218693618,0,21.820917983446265,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,174.33478260869566,186.43442177905672,162.2351434383346,5.26509681812439,173.68,165.78235477281342,189.47529045437318,181.5776452271866,157.88470954562683,181.105,181.105
2025-06-04,166.735,168.215,166.36,168.05,26900838.0,-0.0009511919624278775,0.940929451287794,1,174.3466666666667,173.75249999999997,0.940929451287794,-0.0,1.0112773218693618,1,10.593220338983073,-0.0,1.0,0,197.95,162.0,False,False,1.0,-0.0,1.0,0,173.96217391304347,186.55440119425577,161.36994663183117,5.021518473972647,168.21,160.67772228904104,183.27455542191794,175.74227771095897,153.14544457808208,180.8347,180.8347
2025-06-03,167.49,168.475,165.28,166.18,45084903.0,-0.011127640583159848,0.9304591265397536,0,173.17,173.71416666666667,0.9304591265397536,-0.011127640583159848,1.0000241913016992,1,0.0,-0.0,1.0,0,197.95,162.0,False,False,1.0,-0.0,1.0,0,173.60652173913044,187.06245447892692,160.15058899933396,4.891052868688886,168.05,160.7134206969667,182.72315860606668,175.38657930303333,153.37684139393335,180.255712,180.255712
2025-06-02,167.84,169.87,167.39,169.03,38612272.0,0.0,0.9304591265397536,0,172.54333333333332,173.35666666666668,0.9304591265397536,0.017150078228427068,1.0171746844128429,0,22.335423197492133,0.0,1.0,0,197.95,162.0,False,False,1.0,0.0,1.0,0,173.26913043478262,186.84365203493394,159.6946088346313,4.805263378068251,166.18,158.97210493289762,180.59579013420478,173.3878950671024,151.76420986579524,179.35716928,179.35716928
2025-05-30,171.35,172.205,167.44,171.74,52639911.0,0.0,0.9304591265397536,0,172.10333333333332,173.00583333333336,0.9304591265397536,0.0,1.0171746844128429,0,42.572741194487,0.0,1.0,0,197.95,162.0,False,False,1.0,0.0,1.0,0,172.9304347826087,185.92318771389566,159.93768185132174,4.8023874224919485,169.03,161.8264188662621,183.43716226747586,176.2335811337379,154.62283773252415,178.51253912319999,178.51253912319999
2025-05-29,174.0,174.4193,170.63,171.86,29373803.0,0.0,0.9304591265397536,0,171.49333333333334,172.59666666666666,0.9304591265397536,0.0,1.0171746844128429,0,73.67055771725033,0.0,1.0,0,197.95,162.0,False,False,1.0,0.0,1.0,0,172.63565217391303,185.11450400054997,160.1568003472761,4.730024035171094,171.74,164.64496394724335,185.9300721055133,178.83503605275666,157.54992789448673,177.71858677580798,177.71858677580798
2025-05-28,173.16,175.265,171.9107,172.36,34783997.0,0.0,0.9304591265397536,0,170.80000000000004,172.40416666666667,0.9304591265397536,0.0,1.0171746844128429,0,76.77018633540371,0.0,1.0,0,197.95,162.0,False,False,1.0,0.0,1.0,0,172.48434782608695,184.79400202063772,160.17469363153617,4.6353794612303,171.86,164.90693080815456,185.7661383836909,178.81306919184547,157.95386161630913,176.9722715692595,176.9722715692595
2025-05-27,170.16,173.17,170.0,172.9,37995670.0,0.0,0.9304591265397536,0,170.44555555555556,172.17083333333335,0.9304591265397536,0.0,1.0171746844128429,-1,100.0,0.0,1.0,0,197.95,162.0,False,False,1.0,0.0,1.0,0,172.3395652173913,184.4191582512605,160.2599721835221,4.530709499713849,172.36,165.56393575042924,185.95212849914157,179.1560642495708,158.76787150085846,176.27073527510393,176.27073527510393
2025-05-23,169.055,169.96,167.89,168.47,35211439.0,-0.0,0.9304591265397536,0,169.86666666666667,171.43083333333334,0.9304591265397536,0.025621746674378332,1.0432364765004596,0,46.62650602409638,-0.0,1.0,0,197.95,162.0,False,False,1.0,-0.0,1.0,0,171.90217391304347,183.5236460224049,160.28070180368204,4.564944535448576,172.9,166.05258319682713,186.59483360634573,179.74741680317288,159.20516639365428,175.6112911585977,175.6112911585977
2025-05-22,171.85,176.77,170.71,170.87,74864418.0,0.0,0.9304591265397536,0,170.16222222222223,170.78666666666666,0.9304591265397536,0.0,1.0432364765004596,0,44.55569461827282,0.0,1.0,0,192.53,162.0,False,False,1.0,0.0,1.0,0,171.78608695652176,183.37507110083624,160.19710281220728,4.831734211487964,168.47,161.22239868276804,182.96520263446388,175.71760131723195,153.97479736553612,165.28,165.28
2025-05-21,163.69,173.14,163.56,168.56,73415956.0,-0.0,0.9304591265397536,1,170.2188888888889,170.15916666666666,0.9304591265397536,-0.0,1.0432364765004596,0,33.791748526522554,-0.0,1.0,0,191.645,162.0,False,False,1.0,-0.0,1.0,0,171.69391304347826,183.43367070788136,159.95415537907516,5.170896053524537,170.87,163.1136559197132,186.38268816057362,178.6263440802868,155.3573118394264,176.77,176.77
2025-05-20,166.43,168.5,162.9,163.98,46607656.0,-0.027171333649739005,0.9051773111650973,1,169.97444444444446,169.35083333333333,0.9051773111650973,-0.0,1.0432364765004596,0,20.617110799438933,-0.0,1.0,0,190.285,162.0,False,False,1.0,-0.0,1.0,0,171.57260869565218,183.88060148808012,159.26461590322424,5.205832049701355,168.56,160.75125192544797,184.17749614910406,176.36874807455203,152.94250385089595,176.77,176.77
2025-05-19,164.51,166.64,164.22,166.54,30426097.0,0.015611659958531643,0.9193086315491847,1,169.6977777777778,169.21166666666667,0.9193086315491847,0.0,1.0432364765004596,0,30.46683046683046,0.0,1.0,0,186.42,162.0,False,False,1.0,0.0,1.0,0,171.63130434782607,183.69055255394548,159.57205614170667,5.023986903294115,163.98,156.44401964505883,179.05196070988234,171.51598035494115,148.90803929011764,176.2152,176.2152
2025-05-16,167.725,169.35,165.62,166.19,42846925.0,-0.002101597213882478,0.9173766150904229,1,169.0811111111111,169.05666666666664,0.9173766150904229,-0.0,1.0432364765004596,0,40.65573770491804,-0.0,1.0,0,184.327,162.0,False,False,1.0,-0.0,1.0,0,171.61173913043478,183.74677388238376,159.4767043784858,4.931559267344534,166.54,159.14266109898318,181.33467780203358,173.9373389010168,151.7453221979664,175.682592,175.682592
2025-05-15,165.84,166.205,162.3732,163.96,33146669.0,-0.013418376556952771,0.9050669102245968,0,168.20333333333332,168.87166666666667,0.9050669102245968,-0.0,1.0432364765004596,0,21.28013300083127,-0.0,1.0,0,184.327,162.0,False,False,1.0,-0.0,1.0,0,171.20478260869567,184.14839806560786,158.26116715178347,4.853005033962782,166.19,158.91049244905582,180.74901510188835,173.46950755094417,151.63098489811165,175.17128832,175.17128832
2025-05-14,159.96,167.0,159.61,165.37,48755869.0,0.0,0.9050669102245968,0,167.42666666666665,168.56666666666666,0.9050669102245968,0.0,1.0432364765004596,0,35.669362084456424,0.0,1.0,0,184.22,159.61,False,False,1.0,0.0,1.0,0,170.74478260869566,183.78869234068998,157.70087287670134,5.034218960108297,163.96,156.40867155983756,179.0626568803249,171.51132844016246,148.8573431196751,174.4034030208,174.4034030208
2025-05-13,158.79,160.57,156.16,159.53,42382126.0,-0.0,0.9050669102245968,0,165.94111111111113,167.54916666666665,0.9050669102245968,-0.0,1.0432364765004596,0,32.04196933010495,-0.0,1.0,-1,183.67,156.16,False,True,1.0,-0.0,1.0,0,169.99521739130435,184.1407540436683,155.8496807389404,5.332489034386277,165.37,157.37126644842058,181.36746710315884,173.36873355157942,149.37253289684116,173.219930779136,173.219930779136
2025-05-12,157.485,159.1,156.25,158.46,44138818.0,-0.0,0.9050669102245968,0,164.82888888888888,166.4325,0.9050669102245968,-0.0,1.0432364765004596,0,12.935779816513758,0.006707202407070678,1.0067072024070707,0,181.43,156.16,False,False,1.0067072024070707,-0.0,1.0,0,169.29043478260868,184.75464431816377,153.8262252470536,5.1858826747872575,159.53,151.75117598781912,175.08764802436178,167.30882401218088,143.97235197563822,171.5139377012224,171.5139377012224
2025-05-09,154.17,155.05,152.2,152.75,32435281.0,-0.0,0.9050669102245968,0,162.81555555555556,164.79833333333332,0.9050669102245968,-0.0,1.0432364765004596,1,8.671586715867136,-0.0,1.0067072024070707,-1,181.23,152.2,False,True,1.0067072024070707,-0.0,1.0,0,168.29260869565218,186.21355950421153,150.37165788709282,5.2626053408738835,158.46,150.56609198868918,174.24781602262166,166.35390801131084,142.67218397737835,169.97854393110015,169.97854393110015
2025-05-08,155.0,155.93,152.9,154.28,57498692.0,0.0,0.9050669102245968,0,161.2288888888889,163.24666666666667,0.9050669102245968,0.01001636661211136,1.0536859155122156,0,18.89460154241644,-0.01001636661211136,0.9966236539967085,0,181.23,152.2,False,False,0.9966236539967085,0.0,1.0,0,167.28956521739133,186.1797292796403,148.39940115514236,5.113847816525749,152.75,145.07922827521136,168.09154344957724,160.42077172478864,137.40845655042276,167.84511865936813,167.84511865936813
2025-05-07,164.08,165.0,147.84,151.38,127747554.0,-0.0,0.9050669102245968,0,159.82888888888888,161.8225,0.9050669102245968,-0.0,1.0536859155122156,1,8.973607038123177,-0.0,0.9966236539967085,-1,181.23,147.84,False,True,0.9966236539967085,-0.0,1.0,0,166.10608695652175,185.9358486583008,146.2763252547427,5.974287258202481,154.28,145.31856911269628,172.20286177460744,163.24143088730372,136.35713822539256,165.96770442024396,165.96770442024396
2025-05-06,162.17,164.8,161.19,163.23,21277210.0,0.0,0.9050669102245968,0,159.4611111111111,161.18583333333333,0.9050669102245968,0.07827982560443902,1.1361682652203655,0,58.02254986990457,-0.07827982560443902,0.9186081281685874,0,181.23,147.84,False,False,0.9186081281685874,0.0,1.0,0,165.54695652173913,184.37879101942443,146.71512202405384,6.506123882616591,151.38,141.6208141760751,170.89837164784976,161.1391858239249,131.86162835215023,147.84,147.84
2025-05-05,163.0,165.39,162.72,164.21,21341814.0,0.0,0.9050669102245968,0,159.2411111111111,160.82333333333332,0.9050669102245968,0.0,1.1361682652203655,0,62.51632564214191,0.0,0.9186081281685874,0,181.23,147.84,False,False,0.9186081281685874,0.0,1.0,0,165.13521739130437,183.24400791248198,147.02642687012676,6.232115033858262,163.23,153.8818274492126,181.92634510157478,172.57817255078737,144.5336548984252,147.84,147.84
2025-05-02,163.405,164.97,161.87,164.03,25715005.0,-0.0,0.9050669102245968,0,159.2488888888889,160.8275,0.9050669102245968,-0.0,1.1361682652203655,0,82.33944954128435,-0.0,0.9186081281685874,0,181.23,147.84,False,False,0.9186081281685874,-0.0,1.0,0,164.95347826086956,182.96484990510092,146.9421066166382,6.0083925314398146,164.21,155.19741120284027,182.23517759431945,173.22258879715974,146.18482240568056,148.542,148.542
2025-05-01,160.45,161.95,158.91,161.3,30203248.0,-0.0,0.9050669102245968,0,158.79666666666668,160.39083333333335,0.9050669102245968,-0.0,1.1361682652203655,0,68.8304721030043,-0.0,0.9186081281685874,0,181.23,147.84,False,False,0.9186081281685874,-0.0,1.0,0,164.66000000000003,182.69068037492247,146.62931962507758,5.944935922051257,164.03,155.11259611692313,181.86480776615377,172.94740388307687,146.19519223384623,149.21592,149.21592
2025-04-30,157.975,159.27,155.4,158.8,34981059.0,-0.0,0.9050669102245968,0,158.71555555555557,159.775,0.9050669102245968,-0.0,1.1361682652203655,0,70.33991228070178,-0.0,0.9186081281685874,0,181.23,147.84,False,False,0.9186081281685874,-0.0,1.0,0,164.3391304347826,182.6888439066344,145.9894169629308,5.94172621333331,161.3,152.38741068000004,179.12517863999994,170.21258931999998,143.47482136000008,149.8628832,149.8628832
2025-04-29,160.325,160.74,157.52,160.16,26808958.0,0.0,0.9050669102245968,0,158.90444444444444,159.45833333333334,0.9050669102245968,0.0,1.1361682652203655,0,30.19354838709681,0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,0.0,1.0,0,163.9534782608696,182.2181232432586,145.6888332784806,5.7473171980952165,158.8,150.1790242028572,176.04195159428565,167.42097579714283,141.55804840571437,150.483967872,150.483967872
2025-04-28,162.425,163.15,158.6,160.61,29745782.0,0.0,0.9050669102245968,1,159.77777777777777,159.06166666666667,0.9050669102245968,0.0,1.1361682652203655,0,25.069252077562354,0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,0.0,1.0,0,163.4695652173913,181.13702937054663,145.80210106423598,5.661794541088416,160.16,151.66730818836737,177.14538362326525,168.65269181163262,143.17461637673475,151.08020915711998,151.08020915711998
2025-04-25,165.07,166.1,161.04,161.96,56033995.0,0.008405454205840268,0.912674408691711,1,160.63111111111112,159.26416666666668,0.912674408691711,0.0,1.1361682652203655,0,37.66388557806915,0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,0.0,1.0,0,163.0391304347826,179.88596789245238,146.19229297711283,5.6495235024392425,160.61,152.13571474634114,177.55857050731774,169.0842852536589,143.6614294926823,151.65260079083518,151.65260079083518
2025-04-24,156.15,159.59,155.79,159.28,45893951.0,-0.016547295628550285,0.8975721154384769,1,161.50888888888892,159.3325,0.8975721154384769,-0.0,1.1361682652203655,0,37.88968824940042,-0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,-0.0,1.0,0,162.4704347826087,178.35875652733358,146.5821130378838,5.686700395122155,161.96,153.42994940731677,179.02010118536646,170.49005059268325,144.89989881463356,152.51944474338507,152.51944474338507
2025-04-23,155.61,157.525,153.81,155.35,31128833.0,-0.024673530889000594,0.8754258421231,1,160.63333333333333,159.54916666666665,0.8754258421231,-0.0,1.1361682652203655,0,32.34390992835203,-0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,-0.0,1.0,0,161.70739130434782,176.68983289921715,146.7249497094785,5.671221795470572,159.28,150.77316730679414,176.2936653864117,167.78683269320587,142.2663346135883,153.33427805878196,153.33427805878196
2025-04-22,148.89,152.19,148.54,151.47,26971774.0,-0.02497586095912452,0.853561328010209,0,159.21777777777777,159.315,0.853561328010209,-0.0,1.1361682652203655,0,14.64605370219698,-0.0,0.9186081281685874,0,181.105,147.84,False,False,0.9186081281685874,-0.0,1.0,0,160.96826086956523,176.54618082603358,145.39034091309688,5.752563095794103,155.35,146.72115535630883,172.6076892873823,163.97884464369116,138.0923107126177,166.1,166.1
2025-04-21,148.88,148.945,146.1,147.67,26049115.0,-0.0,0.853561328010209,0,157.4,159.00583333333336,0.853561328010209,-0.0,1.1361682652203655,1,8.631713554987172,-0.0,0.9186081281685874,-1,181.105,146.1,False,True,0.9186081281685874,-0.0,1.0,0,159.9595652173913,176.21837508461957,143.700755350163,5.725237160380239,151.47,142.88214425942965,168.64571148114072,160.05785574057035,134.29428851885928,165.7488,165.7488
2025-04-17,154.29,154.68,148.5,151.16,33046576.0,0.0,0.853561328010209,0,156.27333333333334,158.0,0.853561328010209,0.02363377801855493,1.1630202137923102,0,19.628796400449957,-0.02363377801855493,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,0.0,1.0,0,159.20304347826087,175.34472215639738,143.06136480012435,5.817005934638794,147.67,138.9444910980418,165.12101780391637,156.39550890195818,130.2189821960836,164.96284799999998,164.96284799999998
2025-04-16,153.1,155.89,151.51,153.33,28187421.0,0.0,0.853561328010209,0,155.66555555555556,157.09333333333333,0.853561328010209,0.0,1.1630202137923102,0,32.77359583092074,0.0,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,0.0,1.0,0,158.74,174.96319112982354,142.51680887017648,5.739362653593164,151.16,142.55095601961025,168.37808796077948,159.76904398038974,133.9419120392205,164.20833408,164.20833408
2025-04-15,159.125,159.65,155.21,156.31,27551534.0,0.0,0.853561328010209,0,155.23777777777775,156.45000000000002,0.853561328010209,0.0,1.1630202137923102,0,52.94117647058825,0.0,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,0.0,1.0,0,158.29521739130433,173.78441048957583,142.80602429303283,5.78083674976508,153.33,144.6587448753524,170.67251024929524,162.00125512464763,135.98748975070478,163.48400071679998,163.48400071679998
2025-04-14,159.995,161.72,157.56,159.07,30332957.0,0.0,0.853561328010209,0,155.06666666666666,156.26416666666665,0.853561328010209,0.0,1.1630202137923102,0,74.99999999999996,0.0,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,0.0,1.0,0,157.98565217391305,172.64506773696624,143.32623661085987,5.754348410496145,156.31,147.67847738425579,173.57304523148844,164.94152261574422,139.04695476851157,162.78864068812797,162.78864068812797
2025-04-11,152.9,157.67,152.82,157.14,33636239.0,-0.0,0.853561328010209,0,154.5311111111111,156.12583333333333,0.853561328010209,-0.0,1.1630202137923102,0,85.52138034508624,-0.0,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,-0.0,1.0,0,157.6891304347826,171.84611495077377,143.53214591879146,5.789752095460706,159.07,150.38537185680894,176.43925628638212,167.75462814319104,141.70074371361787,162.12109506060284,162.12109506060284
2025-04-10,156.54,157.72,149.93,152.82,48021972.0,-0.0,0.853561328010209,0,153.81333333333333,155.51416666666665,0.853561328010209,-0.0,1.1630202137923102,0,55.861581920903944,-0.0,0.8968979475814107,0,181.105,146.1,False,False,0.8968979475814107,-0.0,1.0,0,157.14347826086959,170.70564990891202,143.58130661282715,5.93262694578494,157.14,148.2410595813226,174.9378808373548,166.03894041867738,139.34211916264516,161.72,161.72
2025-04-09,144.415,159.55,143.905,158.71,70406232.0,0.0,0.853561328010209,0,154.18666666666667,155.35583333333332,0.853561328010209,0.0,1.1630202137923102,0,65.04474272930648,0.0,0.8968979475814107,0,176.77,143.905,False,False,0.8968979475814107,0.0,1.0,0,157.10782608695655,170.6227307766415,143.5929213972716,6.626367878228874,152.82,142.8804481826567,172.69910363468662,162.7595518173433,132.94089636531336,161.0952,161.0952
2025-04-08,151.22,152.24,143.03,144.7,52200208.0,-0.0,0.853561328010209,0,153.43444444444447,153.9175,0.853561328010209,-0.0,1.1630202137923102,0,29.920442753372527,-0.0,0.8968979475814107,0,176.77,143.03,False,False,0.8968979475814107,-0.0,1.0,0,156.50956521739133,171.9678601074293,141.05127032735336,7.273055886926812,158.71,147.80041616960978,180.52916766078044,169.61958383039024,136.89083233921957,160.06378800000002,160.06378800000002
2025-04-07,141.55,152.85,140.53,146.75,76794136.0,0.0,0.853561328010209,1,153.3322222222222,152.87333333333333,0.853561328010209,0.0,1.1630202137923102,0,28.156028368794367,0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,0.0,1.0,0,156.24869565217392,172.68301862711309,139.81437267723476,7.633551895003468,144.7,133.24967215749479,167.6006556850104,156.1503278425052,121.79934431498958,159.55,159.55
2025-04-04,148.01,151.07,145.38,145.6,62259539.0,-0.007836456558773408,0.8468724317430081,1,152.71444444444444,152.06083333333333,0.8468724317430081,-0.0,1.1630202137923102,0,28.95696571845373,-0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,-0.0,1.0,0,155.87130434782608,173.52521036693614,138.21739832871603,7.494726759646078,146.75,135.50790986053087,169.23418027893823,157.99209013946913,124.26581972106177,157.64800000000002,157.64800000000002
2025-04-03,151.11,152.7799,150.39,150.72,46883371.0,0.03516483516483526,0.8766525612108942,1,152.42444444444445,151.99833333333333,0.8766525612108942,0.0,1.1630202137923102,0,46.27923458540044,0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,0.0,1.0,0,155.8426086956522,173.5666966912051,138.11852070009928,7.472239133957073,145.6,134.3916412990644,168.0167174018712,156.8083587009356,123.18328259812878,155.9362,155.9362
2025-04-02,155.15,158.4052,154.7,157.04,25041730.0,0.04193205944798306,0.913412408522816,0,152.50555555555556,152.77916666666667,0.913412408522816,0.0,1.1630202137923102,0,47.08551483420591,0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,0.0,1.0,0,155.57347826086956,172.68188490999484,138.4650716117443,7.487450624388711,150.72,139.48882406341693,173.18235187316614,161.95117593658307,128.25764812683386,140.53,140.53
2025-04-01,153.62,158.1,153.62,157.07,30672899.0,0.0,0.913412408522816,0,152.28333333333333,153.27166666666668,0.913412408522816,0.0,1.1630202137923102,-1,92.16087252897066,0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,0.0,1.0,0,155.26304347826087,171.49632435242518,139.02976260409656,7.2726327226466605,157.04,146.13105091603,178.85789816793996,167.94894908396998,135.22210183206002,140.887504,140.887504
2025-03-31,153.11,155.54,150.662,154.64,54603464.0,-0.0,0.913412408522816,0,152.00555555555556,153.38083333333333,0.913412408522816,0.015470809193353308,1.181013077607904,0,76.21262458471755,-0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,-0.0,1.0,0,154.85478260869564,170.08947152294,139.6200936944513,7.210873242457612,157.07,146.25369013631357,178.70261972737282,167.88630986368642,135.43738027262717,141.23785792,141.23785792
2025-03-28,160.49,161.82,153.63,154.33,48669335.0,-0.0,0.913412408522816,0,152.17333333333332,153.21583333333334,0.913412408522816,-0.0,1.181013077607904,0,80.71780436312467,-0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,-0.0,1.0,0,154.55173913043478,169.21877311220172,139.88470514866785,7.280810867996353,154.64,143.71878369800547,176.48243260398905,165.5612163019945,132.79756739601092,141.58120476160002,141.58120476160002
2025-03-27,164.63,165.42,162.0,162.24,24508273.0,0.0,0.913412408522816,0,152.56555555555553,153.48,0.913412408522816,0.0,1.181013077607904,0,83.88235294117655,0.0,0.8968979475814107,0,176.77,140.53,False,False,0.8968979475814107,0.0,1.0,0,154.7013043478261,169.89959879994498,139.5030098957072,7.552895805996612,154.33,143.0006562910051,176.98868741798984,165.65934370899492,131.6713125820102,142.39075657113602,142.39075657113602
