date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2025-06-13,476.41,479.18,472.76,474.96,16814456.0,-0.0,0.9863160612500248,0,485.1549999999999,486.2690909090909,0.9863160612500248,-0.0,1.0022149732189602,0,27.356557377049143,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,499.6181818181819,538.0091775341841,461.2271861021796,8.192498139143481,479.14,466.85125279128476,503.71749441743043,491.4287472087152,454.56250558256954,480.6943,480.6943
2025-06-12,475.02,480.415,473.52,478.87,18950582.0,0.0,0.9863160612500248,0,483.44800000000004,484.58363636363634,0.9863160612500248,0.0,1.0022149732189602,0,29.616148246194598,0.0,1.0,0,,,False,False,1.0,0.0,1.0,0,497.9627272727273,533.3678757987361,462.55757874671843,8.099819700633235,474.96,462.8102704490501,499.25945910189967,487.10972955094985,450.6605408981003,472.51,472.51
2025-06-11,470.02,475.47,469.655,472.62,16399176.0,-0.0,0.9863160612500248,0,480.96500000000003,482.4636363636364,0.9863160612500248,-0.0,1.0022149732189602,0,29.933110367893008,-0.0,1.0,0,,,False,False,1.0,-0.0,1.0,0,496.7318181818182,533.4931462722884,459.970490091348,8.179475436302292,478.87,466.60078684554657,503.4084263089069,491.13921315445344,454.3315736910931,480.415,480.415
2025-06-10,471.185,472.8,466.96,470.92,15375944.0,-0.0,0.9863160612500248,0,478.83000000000004,480.05181818181825,0.9863160612500248,-0.0,1.0022149732189602,0,27.814569536423832,-0.0,1.0,0,555.45,466.96,False,False,1.0,-0.0,1.0,0,495.469696969697,533.5531597263473,457.3862342130467,8.012370047994988,472.62,460.60144492800754,496.657110143985,484.63855507199247,448.582889856015,480.415,480.415
2025-06-09,469.7,473.43,468.62,472.75,16469932.0,0.0,0.9863160612500248,0,477.09400000000005,478.27727272727276,0.9863160612500248,0.0,1.0022149732189602,0,28.65324824087716,0.0,1.0,0,555.45,466.96,False,False,1.0,0.0,1.0,0,494.2651515151515,532.9816850666965,455.54861796360643,7.783629330281061,470.92,459.24455600457844,494.2708879908432,482.5954439954216,447.5691120091568,479.8768,479.8768
2025-06-06,470.085,473.335,468.78,470.38,15285624.0,-0.0,0.9863160612500248,0,475.532,476.4836363636363,0.9863160612500248,-0.0,1.0022149732189602,0,31.419343262156872,-0.0,1.0,0,555.45,466.96,False,False,1.0,-0.0,1.0,0,492.9521212121212,532.1430105227589,453.76123190148354,7.5530129495467,472.75,461.42048057567996,495.4090388486401,484.07951942432004,450.0909611513599,479.360128,479.360128
2025-06-05,464.955,469.65,464.03,467.68,20154460.0,-0.0,0.9863160612500248,0,474.55999999999995,474.8181818181818,0.9863160612500248,-0.0,1.0022149732189602,0,28.797633547938062,-0.0,1.0,0,518.29,464.03,False,False,1.0,-0.0,1.0,0,491.64303030303034,531.7308197508147,451.555240855246,7.467083453150509,470.38,459.17937482027423,492.7812503594515,481.58062517972576,447.9787496405485,478.86412287999997,478.86412287999997
2025-06-04,464.0,465.69,463.0201,463.87,14162688.0,-0.0,0.9863160612500248,0,472.92299999999994,473.58818181818174,0.9863160612500248,-0.0,1.0022149732189602,1,20.0107296137339,-0.0,1.0,-1,518.29,463.0201,False,True,1.0,-0.0,1.0,0,490.37030303030303,532.1748041917251,448.56580186888095,7.266570349354043,467.68,456.78014447596894,489.47971104806214,478.5798555240311,445.88028895193787,477.9740755072,477.9740755072
2025-06-03,461.47,464.14,460.8622,462.97,15743760.0,-0.0,0.9863160612500248,0,471.416,472.0181818181818,0.9863160612500248,-0.001940198762584333,1.0002704769680772,1,20.2168021680217,0.001940198762584333,1.0019401987625844,-1,518.29,460.8622,False,True,1.0019401987625844,-0.0,1.0,0,489.0884848484848,532.4133083782381,445.7636613187315,6.9816581815430405,463.87,453.39751272768547,484.81497454462914,474.34248727231454,442.92502545537087,476.777757466624,476.777757466624
2025-06-02,457.14,462.11,456.89,461.97,16626495.0,-0.0,0.9863160612500248,0,469.69900000000007,470.55727272727273,0.9863160612500248,-0.0021599671684990884,0.9981099255782073,1,17.651349380014608,0.0021599671684990884,1.0041043566967112,0,518.29,456.89,False,False,1.0041043566967112,-0.0,1.0,0,487.6312121212121,531.6601553440772,443.60226889834706,6.917254025718541,462.97,452.5941189614222,483.72176207715563,473.34588103857783,442.2182379228444,475.1862017199616,475.1862017199616
2025-05-30,459.715,461.68,455.54,460.36,34770475.0,-0.0,0.9863160612500248,0,468.23900000000003,468.84999999999997,0.9863160612500248,-0.003485074788406206,0.9946314378405168,1,18.880436902672145,-0.0,1.0041043566967112,0,514.64,455.54,False,False,1.0041043566967112,-0.0,1.0,0,486.1254545454546,530.6664610395168,441.5844480513924,6.8824501667386455,461.97,451.6463247498921,482.61735050021593,472.293675250108,441.3226494997841,472.99065751356625,472.99065751356625
2025-05-29,461.55,461.72,455.3105,458.68,13982211.0,-0.0,0.9863160612500248,0,466.21999999999997,467.37000000000006,0.9863160612500248,-0.003649317925102147,0.9910017115055353,1,19.05886985627093,-0.0,1.0041043566967112,0,514.64,455.3105,False,False,1.0041043566967112,-0.0,1.0,0,484.51878787878786,529.1026661865196,439.93490957105615,6.848668011971602,460.36,450.0869979820426,480.9060040359148,470.63300201795744,439.8139959640852,470.547565461667,470.547565461667
2025-05-28,461.22,462.52,456.93,457.36,17086261.0,-0.0,0.9863160612500248,0,464.69399999999996,465.4145454545454,0.9863160612500248,-0.0028778233190895897,0.988149783670907,1,20.166666666666686,-0.0,1.0041043566967112,0,514.64,455.3105,False,False,1.0041043566967112,-0.0,1.0,0,483.05636363636364,528.3134377101364,437.79928956259084,6.7587631539736295,458.68,448.54185526903956,478.9562894619209,468.81814473096046,438.4037105380791,468.10963498780023,468.10963498780023
2025-05-27,456.48,460.95,456.115,460.69,20974293.0,0.0,0.9863160612500248,0,463.671,464.33,0.9863160612500248,0.007280916564631701,0.9953444197991738,0,30.44699274514393,0.0,1.0041043566967112,0,514.64,455.3105,False,False,1.0041043566967112,0.0,1.0,0,481.6887878787879,526.7052368467585,436.6723389108173,6.62135150011837,457.36,447.42797274982246,477.2240545003551,467.29202725017757,437.4959454996449,466.0617733897522,466.0617733897522
2025-05-23,449.98,453.69,448.91,450.18,16883509.0,-0.0,0.9863160612500248,0,461.41399999999993,462.4445454545454,0.9863160612500248,-0.0,0.9953444197991738,1,20.178571428571388,-0.0,1.0041043566967112,-1,514.64,448.91,False,True,1.0041043566967112,-0.0,1.0,0,480.0875757575758,526.4564648361392,433.7186866790124,6.989826392967055,460.69,450.2052604105494,481.65947917890117,471.1747395894506,439.72052082109883,464.34156964739185,464.34156964739185
2025-05-22,454.95,460.25,453.9,454.86,18025612.0,0.0,0.9863160612500248,0,459.8620000000001,460.8181818181818,0.9863160612500248,0.010395841663334737,1.0056918627878897,0,28.08245083207258,-0.010395841663334737,0.9936658467910275,0,513.37,448.91,False,False,0.9936658467910275,0.0,1.0,0,478.6190909090909,525.0629763253858,432.17520549279607,7.209838793469408,450.18,439.3652418097959,471.80951638040824,460.9947581902041,428.5504836195918,461.56388711086134,461.56388711086134
2025-05-21,454.57,457.78,451.814,452.57,19216906.0,-0.0,0.9863160612500248,0,458.351,459.19909090909096,0.9863160612500248,-0.0,1.0056918627878897,0,25.4299981505456,-0.0,0.9936658467910275,0,508.3,448.91,False,False,0.9936658467910275,-0.0,1.0,0,477.1369696969697,523.8252100802031,430.4487293137363,7.120993165364447,454.86,444.17851025195336,476.22297949609333,465.5414897480467,433.4970205039067,460.25,460.25
2025-05-20,455.59,458.34,454.3201,458.17,15441808.0,0.0,0.9863160612500248,0,457.78100000000006,458.3345454545455,0.9863160612500248,0.0,1.0056918627878897,0,34.87114795458645,0.0,0.9936658467910275,0,508.3,448.91,False,False,0.9936658467910275,0.0,1.0,0,475.7630303030303,521.2737224442568,430.2523381618038,7.024493653552699,452.57,442.03325951967093,473.6434809606581,463.10674048032905,431.4965190393419,448.91,448.91
2025-05-19,450.875,459.585,450.8,458.87,21336509.0,0.0,0.9863160612500248,0,457.371,457.88000000000005,0.9863160612500248,0.0,1.0056918627878897,0,30.87222647283855,0.0,0.9936658467910275,0,506.78,448.91,False,False,0.9936658467910275,0.0,1.0,0,474.6190909090909,519.5483148650998,429.68986695308206,7.15024410687036,458.17,447.44463383969446,479.62073232061107,468.89536616030557,436.71926767938896,449.09860000000003,449.09860000000003
2025-05-16,452.05,454.36,448.73,454.27,23849781.0,-0.0,0.9863160612500248,0,456.601,457.08909090909094,0.9863160612500248,-0.0,1.0056918627878897,0,31.87833300414772,-0.0,0.9936658467910275,0,506.78,448.73,False,False,0.9936658467910275,-0.0,1.0,0,473.30242424242425,517.6918781682685,428.91297031657996,7.363798099236762,458.87,447.82430285114486,480.9613942977103,469.91569714885514,436.7786057022897,459.585,459.585
2025-05-15,450.765,456.19,450.4301,453.13,21992323.0,-0.0,0.9863160612500248,0,455.87800000000004,456.2854545454545,0.9863160612500248,-0.0,1.0056918627878897,0,32.2348711803475,-0.0,0.9936658467910275,0,506.78,448.73,False,False,0.9936658467910275,-0.0,1.0,0,471.91727272727275,515.3485044344584,428.4860410200871,7.2492339492912805,454.27,443.39614907606307,476.0177018478738,465.1438509239369,432.52229815212615,459.585,459.585
2025-05-14,448.14,453.9,448.14,452.94,19902796.0,-0.0,0.9863160612500248,0,455.304,455.6109090909091,0.9863160612500248,-0.0,1.0056918627878897,0,29.54780094982449,-0.0,0.9936658467910275,0,506.78,448.14,False,False,0.9936658467910275,-0.0,1.0,0,470.76121212121217,514.0302540192806,427.4921702231437,7.142860095770474,453.13,442.4157098563443,474.55858028731143,463.8442901436557,431.70141971268856,459.36789999999996,459.36789999999996
2025-05-13,447.78,450.6733,445.36,449.14,23618819.0,-0.0,0.9863160612500248,0,454.4820000000001,454.74363636363637,0.9863160612500248,-0.0,1.0056918627878897,0,28.70036101083032,-0.0,0.9936658467910275,0,500.76,445.36,False,False,0.9936658467910275,-0.0,1.0,0,469.46090909090907,512.5988641338779,426.32295404794024,7.174084374644011,452.94,442.178873438034,474.46225312393204,463.701126561966,431.41774687606795,458.91878399999996,458.91878399999996
2025-05-12,445.94,449.37,439.78,449.26,22821935.0,0.0,0.9863160612500248,0,453.33900000000006,454.0072727272727,0.9863160612500248,0.0,1.0056918627878897,0,30.52030456852792,0.0,0.9936658467910275,0,500.76,439.78,False,False,0.9936658467910275,0.0,1.0,0,468.0018181818182,509.71482495289905,426.2888114107373,7.346649776455155,449.14,438.1200253353173,471.17994932936546,460.1599746646827,427.1000506706345,458.10525695999996,458.10525695999996
2025-05-09,440.0,440.74,435.88,438.73,15324233.0,-0.0,0.9863160612500248,1,452.19399999999996,452.0109090909091,0.9863160612500248,-0.0,1.0056918627878897,0,26.722222222222243,-0.0,0.9936658467910275,-1,500.76,435.88,False,True,0.9936658467910275,-0.0,1.0,0,466.2681818181818,507.90631149489934,424.63005214146426,7.777603363851214,449.26,437.5935949542232,472.59281009155364,460.9264050457768,425.92718990844634,456.63923640319996,456.63923640319996
2025-05-08,437.93,443.67,435.66,438.17,23491330.0,-0.001276411460351512,0.9850571161259165,0,450.525,450.919090909091,0.9850571161259165,-0.0,1.0056918627878897,0,26.89153932165486,0.001276411460351512,0.9949341732656314,0,500.76,435.66,False,False,0.9949341732656314,-0.0,1.0,0,464.47181818181815,505.1515127734206,423.7921235902157,7.794203123576127,438.73,427.03869531463585,462.1126093707284,450.4213046853642,415.3473906292716,454.56331276287995,454.56331276287995
2025-05-07,433.84,438.12,431.1103,433.35,23307241.0,-0.0,0.9850571161259165,0,448.60299999999995,448.96363636363634,0.9850571161259165,-0.0,1.0056918627878897,0,25.10438413361169,-0.0,0.9949341732656314,-1,500.76,431.1103,False,True,0.9949341732656314,-0.0,1.0,0,462.68636363636364,503.6687346699816,421.7039926027457,7.741738614749262,438.17,426.5573920778761,461.3952158442478,449.78260792212393,414.94478415575225,452.29491523133436,452.29491523133436
2025-05-06,432.2,437.73,431.17,433.31,15104204.0,-0.0,0.9850571161259165,0,446.117,447.2127272727273,0.9850571161259165,-0.0,1.0056918627878897,0,25.809336433553938,9.230414214844718e-05,0.9950260098109888,0,500.76,431.1103,False,False,0.9950260098109888,-0.0,1.0,0,460.9651515151515,501.99125437299574,419.93904865730724,7.657328713695743,433.35,421.8640069294564,456.3219861410872,444.8359930705436,410.3780138589128,449.32906909894757,449.32906909894757
2025-05-05,432.87,439.5,432.11,436.17,20136053.0,0.0,0.9850571161259165,0,443.84700000000004,445.2127272727273,0.9850571161259165,0.0,1.0056918627878897,0,30.28551410054301,0.0,0.9950260098109888,0,499.3,431.1103,False,False,0.9950260098109888,0.0,1.0,0,459.4551515151515,500.19042779854294,418.71987523176006,7.638233805574617,433.31,421.8526492916381,456.22470141672386,444.7673507083619,410.39529858327614,446.7784414250949,446.7784414250949
2025-05-02,431.74,439.44,429.985,435.28,30757434.0,-0.0,0.9850571161259165,0,441.94800000000004,443.0681818181818,0.9850571161259165,-0.0,1.0056918627878897,0,30.515354747617366,-0.0,0.9950260098109888,0,498.04,429.985,False,False,0.9950260098109888,-0.0,1.0,0,458.1787878787879,499.6066768761384,416.75089888143737,7.768002819462143,436.17,424.5179957708068,459.47400845838644,447.8220042291932,412.8659915416136,444.5849016255816,444.5849016255816
2025-05-01,431.11,436.99,424.9,425.4,58938100.0,-0.0,0.9850571161259165,0,439.175,440.4436363636363,0.9850571161259165,-0.0,1.0056918627878897,0,22.08511311501347,-0.0,0.9950260098109888,-1,494.5556,424.9,False,True,0.9950260098109888,-0.0,1.0,0,456.5169696969697,499.5484836150574,413.48545577888194,8.076716903786277,435.28,423.16492464432054,459.5101507113588,447.3950753556794,411.04984928864116,442.2489173654886,442.2489173654886
2025-04-30,390.3,396.66,384.44,395.26,36461075.0,-0.0,0.9850571161259165,0,433.407,435.1827272727273,0.9850571161259165,-0.0,1.0056918627878897,1,16.85176243360698,0.07085096379877764,1.0655245616109494,-1,491.849,384.44,False,True,1.0655245616109494,-0.0,1.0,1,454.00848484848484,505.8941918247773,402.1227778721924,10.425522839230114,425.4,409.76171574115483,456.6765685176903,441.0382842588451,394.1234314823096,439.44,439.44
2025-04-29,391.3,395.1,390.38,394.04,14973976.0,-0.0,0.9850571161259165,0,427.89700000000005,429.8281818181818,0.9850571161259165,-0.003086575924707735,1.0025877184965342,1,11.690602166792672,0.003086575924707735,1.0688133840700025,0,487.75,384.44,False,False,1.0688133840700025,-0.003086575924707735,0.9969134240752923,0,451.429696969697,510.08811207622574,392.7712818631682,10.02941406499939,395.26,380.2158789025009,425.34824219499814,410.3041210974991,365.17175780500185,436.99,436.99
2025-04-28,391.955,392.74,386.638,391.16,16579430.0,-0.0,0.9850571161259165,0,422.087,424.5572727272727,0.9850571161259165,-0.007308902649477145,0.9952599024644816,1,11.604351631861988,-0.0,1.0688133840700025,0,483.46,384.44,False,False,1.0688133840700025,-0.0,0.9969134240752923,0,448.8903030303031,513.8705701685296,383.9100358920765,9.841741631785151,394.04,379.2773875523223,423.56522489535547,408.80261244767775,364.51477510464457,426.48,426.48
2025-04-25,387.0,392.16,384.6,391.85,18973165.0,0.0,0.9850571161259165,0,417.399,419.33818181818185,0.9850571161259165,0.0017639840474485968,0.9970155250554942,1,5.8220090594191305,0.0,1.0688133840700025,0,481.0,384.44,False,False,1.0688133840700025,0.0,0.9969134240752923,0,446.25333333333333,515.5503362857103,376.95633038095644,9.678760086657642,391.16,376.64185987001355,420.1962802599729,405.6781401299865,362.1237197400271,418.072,418.072
2025-04-24,375.695,388.45,375.19,387.3,22232289.0,-0.0,0.9850571161259165,0,412.312,414.6627272727273,0.9850571161259165,-0.011611586066096802,0.9854385934770776,1,4.650868077556737,-0.0,1.0688133840700025,0,480.6943,375.19,False,False,1.0688133840700025,-0.0,0.9969134240752923,0,443.6678787878788,517.8310472100352,369.5047103657224,10.177420080467812,391.85,376.5838698792983,422.38226024140346,407.11613012070177,361.3177397585966,411.3456,411.3456
2025-04-23,376.06,380.39,373.02,374.39,20545526.0,-0.0,0.9850571161259165,0,406.416,408.86454545454546,0.9850571161259165,-0.03333333333333344,0.9525906403611749,1,4.207750515936738,-0.0,1.0688133840700025,-1,480.6943,373.02,False,True,1.0688133840700025,-0.0,0.9969134240752923,0,440.7427272727273,521.5483726446123,359.93708190084226,10.470461503291542,387.3,371.5943077450627,418.7113845098746,403.00569225493734,355.8886154901254,404.11448,404.11448
2025-04-22,363.375,367.77,359.8602,366.82,19484993.0,-0.0,0.9850571161259165,0,399.767,402.8163636363636,0.9850571161259165,-0.02021955714629131,0.9333296794713699,1,3.9188467698879066,0.02021955714629131,1.0904243173679269,-1,480.415,359.8602,False,True,1.0904243173679269,-0.0,0.9969134240752923,0,437.53272727272724,524.9841589693268,350.0812955761277,10.760414253056428,374.39,358.2493786204153,406.6712427591693,390.53062137958466,342.1087572408307,397.895584,397.895584
2025-04-21,362.815,364.48,355.67,359.12,20807279.0,-0.0,0.9850571161259165,0,392.062,396.0718181818182,0.9850571161259165,-0.020991221852679764,0.9137379491078959,1,3.6279161724001625,0.020991221852679764,1.113313656127354,-1,480.415,355.67,False,True,1.113313656127354,-0.0,0.9969134240752923,0,434.1612121212121,528.6496794571998,339.6727447852243,10.78824180640954,366.82,350.63763729038567,399.1847254192286,383.0023627096143,334.4552745807714,390.28850719999997,390.28850719999997
2025-04-17,373.745,374.3215,366.89,367.78,21120192.0,0.0,0.9850571161259165,0,385.312,389.8545454545454,0.9850571161259165,0.024114502116284076,0.9357722848153873,1,11.629881154499131,-0.024114502116284076,1.086466651610583,0,475.47,355.67,False,False,1.086466651610583,0.0,0.9969134240752923,0,431.1339393939394,529.830153728466,332.4377250594127,11.103474534523144,359.12,342.4647881982153,392.43042360356947,375.77521180178474,325.80957639643054,383.36480575999997,383.36480575999997
2025-04-16,380.67,381.61,368.0,371.61,21967826.0,0.0,0.9850571161259165,0,379.933,384.0663636363637,0.9850571161259165,0.010413834357496432,0.9455172623857907,1,14.617697985965563,0.0,1.086466651610583,0,473.43,355.67,False,False,1.086466651610583,0.0,0.9969134240752923,0,428.3381818181818,530.0467267674749,326.6296368688887,11.298226353485779,367.78,350.8326604697713,401.6746790604573,384.7273395302286,333.8853209395426,355.67,355.67
2025-04-15,388.505,391.89,384.1599,385.73,17199890.0,0.0,0.9850571161259165,0,378.97999999999996,380.46000000000004,0.9850571161259165,0.03799682462797027,0.9814439159873821,0,26.614895870102373,0.0,1.086466651610583,0,473.43,355.67,False,False,1.086466651610583,0.0,0.9969134240752923,0,425.99757575757576,528.2880831898086,323.7070683253429,11.939781613951078,371.61,353.7003275790734,407.42934484185326,389.5196724209266,335.79065515814676,356.1888,356.1888
2025-04-14,393.22,394.65,384.21,387.81,19251172.0,0.0,0.9850571161259165,0,378.35699999999997,379.78272727272724,0.9850571161259165,0.0,0.9814439159873821,0,28.073841866945315,0.0,1.086466651610583,0,473.335,355.67,False,False,1.086466651610583,0.0,0.9969134240752923,0,423.75030303030303,526.0376348198652,321.4629712407409,11.832654355811716,385.73,367.9810184662824,421.22796306743516,403.4789815337176,350.2320369325649,357.616848,357.616848
2025-04-11,380.635,390.05,378.89,388.45,23839220.0,0.0,0.9850571161259165,0,378.086,379.27454545454543,0.9850571161259165,0.0,0.9814439159873821,0,29.712633291162106,0.0,1.086466651610583,0,469.65,355.67,False,False,1.086466651610583,0.0,0.9969134240752923,0,421.57121212121206,523.5235672389309,319.6188570034932,11.78460761611088,387.81,370.13308857583365,423.16382284833264,405.48691142416635,352.45617715166736,359.83883712,359.83883712
2025-04-10,382.06,383.9,367.8,381.35,38024368.0,-0.0,0.9850571161259165,0,377.036,378.38272727272727,0.9850571161259165,-0.0,0.9814439159873821,0,27.930682976554536,-0.0,1.086466651610583,0,465.69,355.67,False,False,1.086466651610583,-0.0,0.9969134240752923,0,419.2278787878788,521.2597504815911,317.1960070941665,12.417849929245817,388.45,369.82322510613125,425.7035497877374,407.07677489386873,351.19645021226256,361.9275068928,361.9275068928
2025-04-09,353.535,393.225,353.1,390.49,50199696.0,0.0,0.9850571161259165,0,377.355,378.25909090909096,0.9850571161259165,0.0,0.9814439159873821,0,31.580645161290306,0.0,1.086466651610583,0,464.14,353.1,False,False,1.086466651610583,0.0,0.9969134240752923,0,417.20151515151514,518.2075651380587,316.1954651649715,14.39693207715683,381.35,359.7546018842648,424.5407962314705,402.94539811573526,338.15920376852955,394.65,394.65
2025-04-08,368.255,373.65,350.25,354.56,35868918.0,-0.0,0.9850571161259165,1,375.372,375.28272727272724,0.9850571161259165,-0.0,0.9814439159873821,0,24.622736418511053,-0.0,1.086466651610583,0,462.52,350.25,False,False,1.086466651610583,-0.0,0.9969134240752923,0,413.98545454545456,517.2497294796534,310.72117961125576,16.242865500217057,390.49,366.1257017496744,439.2185965006512,414.8542982503256,341.76140349934883,393.81899999999996,393.81899999999996
2025-04-07,350.88,370.9999,344.79,357.86,50424998.0,0.009307310469314212,0.9942253485357078,1,374.476,373.78,0.9942253485357078,0.0,0.9814439159873821,0,27.84992784992785,0.0,1.086466651610583,0,462.52,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,411.18787878787873,516.5201941498035,305.85556342595396,16.95479653591584,354.56,329.12780519612625,405.4243896077475,379.99219480387376,303.6956103922525,393.225,393.225
2025-04-04,364.125,374.59,359.48,359.84,49209854.0,0.005532889956966214,0.9997262879815823,1,374.548,373.1454545454546,0.9997262879815823,0.0,0.9814439159873821,0,35.75221238938052,0.0,1.086466651610583,0,462.52,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,408.30848484848485,514.2291733044,302.3877963925697,16.938739640493278,357.86,332.4518905392601,408.67621892147986,383.26810946073994,307.04378107852017,390.31890000000004,390.31890000000004
2025-04-03,374.785,377.48,369.35,373.11,30197997.0,0.03687750111160537,1.0365936952779242,1,375.081,374.41727272727275,1.0365936952779242,0.0,0.9814439159873821,0,42.324899156582326,0.0,1.086466651610583,0,462.52,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,405.90060606060604,510.6412725415668,301.15993957964525,16.988829666172332,359.84,334.3567555007415,410.80648899851695,385.32324449925846,308.873511001483,387.587166,387.587166
2025-04-02,377.965,385.08,376.62,382.14,16092555.0,0.024201977968963506,1.061681313053807,1,376.134,375.72272727272735,1.061681313053807,0.0,0.9814439159873821,0,46.83508771929823,0.0,1.086466651610583,0,460.95,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,403.59666666666664,505.2415942778895,301.9517390554438,16.630341832874304,373.11,348.1644872506886,423.00102549862294,398.05551274931145,323.2189745013771,344.79,344.79
2025-04-01,374.65,382.85,373.23,382.19,19689503.0,0.00013084209975411376,1.0618202256660767,0,375.78000000000003,376.68454545454546,1.0618202256660767,0.0,0.9814439159873821,0,46.59523473847454,0.0,1.086466651610583,0,460.25,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,401.2730303030303,499.1242100194785,303.4218505865821,16.12960313052614,382.14,357.94559530421077,430.5288093915784,406.3344046957892,333.75119060842155,345.5958,345.5958
2025-03-31,372.535,377.07,367.24,375.39,35184676.0,-0.0,1.0618202256660767,0,374.538,375.7445454545455,1.0618202256660767,-0.0,0.9814439159873821,0,45.867739920893754,-0.0,1.086466651610583,0,460.25,344.79,False,False,1.086466651610583,-0.0,0.9969134240752923,0,398.88272727272727,493.4350231266064,304.33043141884815,16.045345764059984,382.19,358.12198135391003,430.32603729217993,406.25801864608997,334.05396270782006,346.385484,346.385484
2025-03-28,388.08,389.13,376.93,378.8,21632016.0,0.0,1.0618202256660767,0,373.573,374.92545454545456,1.0618202256660767,0.0,0.9814439159873821,0,51.63806552262092,0.0,1.086466651610583,0,459.585,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,396.6303030303031,487.19463631228405,306.0659697483221,15.880678209484271,375.39,351.56898268577356,423.0320346284528,399.2110173142264,327.7479653715472,347.15937432000004,347.15937432000004
2025-03-27,390.13,392.24,387.395,390.58,13766761.0,0.0,1.0618202256660767,0,374.496,375.11909090909086,1.0618202256660767,0.0,0.9814439159873821,0,58.55784469096672,0.0,1.086466651610583,0,459.585,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,394.74060606060607,480.2682895978063,309.21292252340584,15.706344051663965,378.8,355.24048392250404,425.9190321549919,402.359516077496,331.6809678450081,348.83819934720003,348.83819934720003
2025-03-26,395.0,395.31,388.57,389.97,16132906.0,-0.0,1.0618202256660767,0,374.444,375.9027272727273,1.0618202256660767,-0.0,0.9814439159873821,-1,61.70955742807259,-0.0,1.086466651610583,0,459.585,344.79,False,False,1.086466651610583,-0.0,0.9969134240752923,0,392.94757575757575,473.4781708572473,312.4169806579042,15.065890905116541,390.58,367.98116364232516,435.7776727153496,413.1788363576748,345.3823272846504,351.44230738636804,351.44230738636804
2025-03-25,393.915,396.36,392.64,395.16,15774968.0,0.0,1.0618202256660767,1,378.504,376.32727272727277,1.0618202256660767,-0.013308716055081105,0.9683821575855192,-1,60.67363168563857,0.0,1.086466651610583,0,456.19,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,391.3081818181818,466.1244948623332,316.4918687740304,14.44618441189393,389.97,368.30072338215916,433.3085532356818,411.6392766178409,346.63144676431824,354.9517227954586,354.9517227954586
2025-03-24,395.4,395.4,389.81,393.08,21004548.0,-0.005263690656949205,1.0562311324648785,1,382.026,379.8290909090909,1.0562311324648785,0.005263690656949205,0.9734794217007584,0,58.48549521776935,-0.0,1.086466651610583,0,456.19,344.79,False,False,1.086466651610583,-0.0,0.9969134240752923,0,389.9248484848485,460.4074521881254,319.4422447815716,13.81359981104436,395.16,374.4396002834335,436.6007994331331,415.88039971656656,353.71920056686696,359.0925505159127,359.0925505159127
2025-03-21,383.215,391.74,382.8,391.26,39675928.0,-0.004630100742851306,1.0513406759138302,1,385.168,382.8654545454546,1.0513406759138302,-0.0,0.9734794217007584,0,52.42097889852026,-0.0,1.086466651610583,0,453.9,344.79,False,False,1.086466651610583,-0.0,0.9969134240752923,0,388.50333333333333,454.1942665668527,322.81240009981394,13.56119982454119,393.08,372.7382002631882,433.7635994736236,413.42179973681175,352.3964005263764,362.81929546432144,362.81929546432144
2025-03-20,385.735,391.785,383.28,386.84,18470542.0,-0.01129683586362018,1.039463852861284,1,386.541,385.32000000000005,1.039463852861284,-0.0,0.9734794217007584,0,49.583869583869564,-0.0,1.086466651610583,0,450.6733,344.79,False,False,1.086466651610583,-0.0,0.9969134240752923,0,387.0939393939394,448.3284087152101,325.8594700726687,13.200042694216823,391.26,371.45993595867475,430.8601280826505,411.06006404132523,351.6598719173495,366.1733659178893,366.1733659178893
2025-03-19,385.525,389.68,384.0,387.82,19185532.0,0.002533347120256435,1.042097175619541,1,387.10900000000004,386.6572727272727,1.042097175619541,0.0,0.9734794217007584,0,49.73051586962101,0.0,1.086466651610583,0,449.37,344.79,False,False,1.086466651610583,0.0,0.9969134240752923,0,385.7154545454546,441.8418941540765,329.58901493683265,12.662896787487051,386.84,367.8456548187694,424.82869036246115,405.83434518123056,348.8513096375388,369.1920293261004,369.1920293261004
